# Infrared (8-1000 μm) luminosity function @ z = 1.30
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000      0.09092354     -8.55234430     -0.03650484     -4.25103587     -0.50382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000      0.05050613     -8.45334430     -0.07370484     -4.26103587     -0.55382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000      0.01015931     -8.35434430     -0.11090483     -4.27103587     -0.60382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -0.03011796     -8.25534430     -0.14810483     -4.28103587     -0.65382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -0.07032673     -8.15634430     -0.18530483     -4.29103588     -0.70382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -0.11046805     -8.05734430     -0.22250483     -4.30103588     -0.75382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -0.15054297     -7.95834430     -0.25970483     -4.31103588     -0.80382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -0.19055256     -7.85934430     -0.29690482     -4.32103588     -0.85382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -0.23049786     -7.76034430     -0.33410482     -4.33103589     -0.90382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -0.27037994     -7.66134430     -0.37130482     -4.34103589     -0.95382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -0.31019985     -7.56234430     -0.40850482     -4.35103589     -1.00382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -0.34995866     -7.46334430     -0.44570482     -4.36103589     -1.05382974   -254.95860731   -254.95860731   -254.95860731   -254.95860731
