# Infrared (8-1000 μm) luminosity function @ z = 2.70
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -2.16445148     -8.56846320     -2.24801731     -6.02411441     -2.92166406   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -2.20385920     -8.46946320     -2.28521733     -6.03411441     -2.97166406   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -2.24321321     -8.37046320     -2.32241737     -6.04411441     -3.02166406   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -2.28251453     -8.27146320     -2.35961744     -6.05411442     -3.07166406   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -2.32176417     -8.17246320     -2.39681754     -6.06411442     -3.12166406   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -2.36096311     -8.07346320     -2.43401770     -6.07411443     -3.17166406   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -2.40011236     -7.97446320     -2.47121796     -6.08411444     -3.22166406   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -2.43921290     -7.87546321     -2.50841837     -6.09411445     -3.27166407   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -2.47826574     -7.77646321     -2.54561902     -6.10411447     -3.32166407   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -2.51727188     -7.67746322     -2.58282006     -6.11411449     -3.37166408   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -2.55623239     -7.57846324     -2.62002170     -6.12411453     -3.42166410   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -2.59514838     -7.47946327     -2.65722430     -6.13411459     -3.47166413   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -2.63402111     -7.38046331     -2.69442842     -6.14411468     -3.52166417   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -2.67285204     -7.28146337     -2.73163494     -6.15411483     -3.57166423   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -2.71164302     -7.18246347     -2.76884525     -6.16411507     -3.62166433   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -2.75039647     -7.08346363     -2.80606154     -6.17411543     -3.67166449   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -2.78911580     -6.98446389     -2.84328728     -6.18411602     -3.72166474   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000     -2.82780599     -6.88546429     -2.88052789     -6.19411694     -3.77166515   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000     -2.86647454     -6.78646493     -2.91779191     -6.20411839     -3.82166578   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000     -2.90513291     -6.68746594     -2.95509269     -6.21412068     -3.87166679   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -2.94379886     -6.58846754     -2.99245106     -6.22412431     -3.92166838   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -2.98249995     -6.48947007     -3.02989941     -6.23413004     -3.97167090   -193.30835010   -192.77340023   -193.24199514   -255.69897000
    7.20000000     -3.01608273     -6.39047407     -3.06748781     -6.24413908     -4.02167487     -5.18435791     -3.08870697     -4.94077358   -158.54185396
    7.30000000     -3.05393417     -6.29148041     -3.10529325     -6.25415333     -4.07168116     -5.10808018     -3.07947242     -4.89773422    -20.11833176
    7.40000000     -3.09230877     -6.19249044     -3.14343321     -6.26417577     -4.12169108     -5.11608358     -3.07486789     -4.90168790     -6.30141058
    7.50000000     -3.13076026     -6.09350627     -3.18208528     -6.27421102     -4.17170673     -5.08144086     -3.07575899     -4.87798079     -6.25205790
    7.60000000     -3.16831020     -5.99453128     -3.22151492     -6.28426632     -4.22173137     -4.95613979     -3.08242545     -4.79278838     -6.22590947
    7.70000000     -3.20647422     -5.89557073     -3.26211356     -6.29435280     -4.27177011     -4.86356641     -3.09602866     -4.72578146     -6.16668797
    7.80000000     -3.24578712     -5.79663289     -3.30444887     -6.30448765     -4.32183091     -4.79669987     -3.11391185     -4.67396726     -6.09505348
    7.90000000     -3.28506256     -5.69773070     -3.34932806     -6.31469706     -4.37192606     -4.69560836     -3.13832126     -4.59394966     -6.03648934
    8.00000000     -3.32450628     -5.59888429     -3.39787249     -6.32502067     -4.42207455     -4.57914851     -3.16290800     -4.49864709     -5.96794952
    8.10000000     -3.36481613     -5.50012494     -3.45159824     -6.33551777     -4.47230536     -4.46592449     -3.18476789     -4.40284420     -5.88183856
    8.20000000     -3.40598008     -5.40150093     -3.51249222     -6.34627588     -4.52266248     -4.35421053     -3.20138188     -4.30679182     -5.78838218
    8.30000000     -3.45392375     -5.30308631     -3.58306854     -6.35742205     -4.57321187     -4.29240249     -3.20269534     -4.24950104     -5.69551845
    8.40000000     -3.50507942     -5.20499373     -3.66638708     -6.36913719     -4.62405120     -4.22938383     -3.19503393     -4.19286517     -5.62029042
    8.50000000     -3.55723472     -5.10739293     -3.76601808     -6.38167300     -4.67532288     -4.16289764     -3.17435480     -4.13258210     -5.55935531
    8.60000000     -3.60856922     -5.01053656     -3.88594464     -6.39537042     -4.72723059     -4.10130373     -3.14862547     -4.07479680     -5.49951214
    8.70000000     -3.65801426     -4.91479525     -4.03040792     -6.41067717     -4.78005938     -4.05255184     -3.12027130     -4.02794306     -5.44095222
    8.80000000     -3.69021742     -4.82070328     -4.20371391     -6.42816106     -4.83419780     -3.99030068     -3.09628107     -3.96942568     -5.38866174
    8.90000000     -3.69177066     -4.72901484     -4.41003091     -6.44851492     -4.89015996     -3.91022365     -3.07683028     -3.89306963     -5.33472444
    9.00000000     -3.66961762     -4.64076884     -4.65320826     -6.47254933     -4.94860328     -3.83364966     -3.06949631     -3.81848364     -5.26638280
    9.10000000     -3.62889354     -4.55735626     -4.93664047     -6.50117118     -5.01033734     -3.76052004     -3.06900332     -3.74656360     -5.19253525
    9.20000000     -3.58014359     -4.48057992     -5.26318854     -6.53534898     -5.07631868     -3.69481605     -3.08563973     -3.68162679     -5.11991284
    9.30000000     -3.52818918     -4.41269300     -5.63515782     -6.57606894     -5.14762875     -3.63147529     -3.11245477     -3.62140491     -5.05152508
    9.40000000     -3.45843373     -4.35640104     -6.05432227     -6.62428857     -5.22543492     -3.55073292     -3.15134889     -3.54266063     -4.98874779
    9.50000000     -3.38614411     -4.31481554     -6.52198052     -6.68089471     -5.31093904     -3.46881930     -3.20248313     -3.46205085     -4.91808208
    9.60000000     -3.32511794     -4.29135566     -7.03902882     -6.74667159     -5.40532071     -3.39954355     -3.26339495     -3.39445677     -4.83946507
    9.70000000     -3.26936685     -4.28960587     -7.60603879     -6.82228207     -5.50968422     -3.33507888     -3.33071414     -3.33152453     -4.76653145
    9.80000000     -3.21803782     -4.31314890     -8.22333134     -6.90826175     -5.62501643     -3.27637002     -3.40159670     -3.27227183     -4.70041742
    9.90000000     -3.16695854     -4.36539944     -8.89104192     -7.00502402     -5.75216007     -3.21673172     -3.46997439     -3.21261839     -4.63895594
   10.00000000     -3.11267739     -4.44946319     -9.60917480     -7.11287248     -5.89180316     -3.15388013     -3.53486564     -3.14982916     -4.57894732
   10.10000000     -3.05854755     -4.56803830    -10.37764643     -7.23201750     -6.04448241     -3.08794545     -3.59205165     -3.08857385     -4.51743084
   10.20000000     -3.00436507     -4.72336563    -11.19631856     -7.36259408     -6.21059671     -3.01949865     -3.64342753     -3.02900104     -4.45556850
   10.30000000     -2.95315211     -4.91722416    -12.06502277     -7.50467879     -6.39042653     -2.95307555     -3.68536332     -2.97422483     -4.39555534
   10.40000000     -2.90306396     -5.15096139    -12.98357795     -7.65830489     -6.58415546     -2.88808572     -3.72428816     -2.92195831     -4.33844089
   10.50000000     -2.83686949     -5.42554619    -13.95180231     -7.82347491     -6.79189139     -2.82518883     -3.75957763     -2.85386372     -4.28449956
   10.60000000     -2.76079936     -5.74163215    -14.96952114     -8.00017073     -7.01368544     -2.76329400     -3.79505462     -2.77648784     -4.22458668
   10.70000000     -2.69847788     -6.09962214    -16.03657156     -8.18836129     -7.24954809     -2.70367527     -3.83129153     -2.71423428     -4.15191311
   10.80000000     -2.64384194     -6.49972816    -17.15280508     -8.38800834     -7.49946209     -2.65165409     -3.87117968     -2.65997917     -4.08369149
   10.90000000     -2.60481674     -6.94202297    -18.31808859     -8.59907051     -7.76339249     -2.61669057     -3.91439415     -2.62169778     -4.02423016
   11.00000000     -2.58948504     -7.42648252    -19.53230431     -8.82150612     -8.04129419     -2.62323541     -3.96427185     -2.60766676     -3.97689137
   11.10000000     -2.69115165     -7.95301920    -20.79534923     -9.05527505     -8.33311729     -2.72489227     -4.01852165     -2.71533506     -3.95751981
   11.20000000     -2.78846404     -8.52150714    -22.10713395     -9.30033981     -8.63881086     -2.82377452     -4.08231133     -2.81600116     -4.00005082
   11.30000000     -2.87646943     -9.13180061    -23.46758152     -9.55666619     -8.95832542     -2.91885682     -4.15250360     -2.90429836     -4.08360852
   11.40000000     -2.95157240     -9.78374700    -24.87662611     -9.82422350     -9.29161448     -2.99382424     -4.22928933     -2.97866566     -4.16997687
   11.50000000     -3.01055153    -10.47719560    -26.33421166    -10.10298457     -9.63863540     -3.05553366     -4.31485117     -3.03641088     -4.24858629
   11.60000000     -3.07455117    -11.21200316    -27.84029070    -10.39292560     -9.99934978     -3.12240346     -4.40679044     -3.10024526     -4.31528720
   11.70000000     -3.14388913    -11.98803722    -29.39482317    -10.69402594    -10.37372355     -3.19313373     -4.50628595     -3.16999897     -4.37785937
