# Infrared (8-1000 μm) luminosity function @ z = 0.10
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.10627592     -7.63604433     -0.11870211     -4.83586139     -1.65620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000     -0.14383108     -7.53704433     -0.15590211     -4.84586139     -1.70620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.18137615     -7.43804433     -0.19310211     -4.85586140     -1.75620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.21891141     -7.33904433     -0.23030211     -4.86586140     -1.80620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.25643712     -7.24004433     -0.26750210     -4.87586140     -1.85620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.29395354     -7.14104433     -0.30470210     -4.88586140     -1.90620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.33146092     -7.04204433     -0.34190210     -4.89586141     -1.95620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.36895950     -6.94304433     -0.37910210     -4.90586141     -2.00620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.40644953     -6.84404433     -0.41630210     -4.91586141     -2.05620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.44393122     -6.74504433     -0.45350210     -4.92586141     -2.10620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.48140481     -6.64604433     -0.49070210     -4.93586142     -2.15620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.51887050     -6.54704433     -0.52790210     -4.94586142     -2.20620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.55632849     -6.44804433     -0.56510211     -4.95586142     -2.25620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.59377899     -6.34904433     -0.60230212     -4.96586143     -2.30620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.40000000     -0.63122217     -6.25004434     -0.63950214     -4.97586143     -2.35620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.50000000     -0.66865820     -6.15104435     -0.67670217     -4.98586144     -2.40620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.60000000     -0.70608725     -6.05204436     -0.71390221     -4.99586146     -2.45620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.70000000     -0.74350946     -5.95304437     -0.75110229     -5.00586147     -2.50620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.80000000     -0.78092494     -5.85404440     -0.78830241     -5.01586150     -2.55620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.90000000     -0.81833381     -5.75504445     -0.82550260     -5.02586154     -2.60620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.00000000     -0.85573614     -5.65604452     -0.86270291     -5.03586161     -2.65620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -0.89313196     -5.55704463     -0.89990340     -5.04586171     -2.70620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.20000000     -0.93052130     -5.45804480     -0.93710418     -5.05586186     -2.75620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.30000000     -0.96790413     -5.35904508     -0.97430541     -5.06586211     -2.80620787   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.40000000     -1.00528037     -5.26004552     -1.01150736     -5.07586250     -2.85620788   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.50000000     -1.04264995     -5.16104621     -1.04871044     -5.08586311     -2.90620789   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.60000000     -1.08001277     -5.06204731     -1.08591533     -5.09586408     -2.95620790   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.70000000     -1.11736878     -4.96304906     -1.12312306     -5.10586562     -3.00620793   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.80000000     -1.15471809     -4.86405182     -1.16033529     -5.11586805     -3.05620796   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.90000000     -1.19206113     -4.76505619     -1.19755461     -5.12587188     -3.10620802   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.00000000     -1.22939895     -4.66606310     -1.23478512     -5.13587794     -3.15620811   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.10000000     -1.26673378     -4.56707402     -1.27203324     -5.14588749     -3.20620826   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.20000000     -1.30406989     -4.46809128     -1.30930907     -5.15590255     -3.25620849   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.30000000     -1.34141501     -4.36911853     -1.34662836     -5.16592625     -3.30620885   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.40000000     -1.37878265     -4.27016151     -1.38401569     -5.17596349     -3.35620942   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.50000000     -1.41619566     -4.17122921     -1.42150917     -5.18602188     -3.40621033   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.60000000     -1.45369178     -4.07233569     -1.45916762     -5.19611318     -3.45621176   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.70000000     -1.49133209     -3.97350285     -1.49708127     -5.20625546     -3.50621404   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.80000000     -1.52921335     -3.87476464     -1.53538729     -5.21647629     -3.55621763   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.90000000     -1.56748576     -3.77617339     -1.57429227     -5.22681732     -3.60622330   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.00000000     -1.60637741     -3.67780931     -1.61410354     -5.23734077     -3.65623226   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.10000000     -1.64622633     -3.57979416     -1.65527163     -5.24813827     -3.70624639   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.20000000     -1.68751944     -3.48231106     -1.69844538     -5.25934261     -3.75626866   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.30000000     -1.73093469     -3.38563187     -1.74453986     -5.27114234     -3.80630367   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.40000000     -1.77737709     -3.29015417     -1.79481404     -5.28379899     -3.85635865   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.50000000     -1.82799039     -3.19644900     -1.85095123     -5.29766558     -3.90644475   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.60000000     -1.88411465     -3.10531899     -1.91512981     -5.31320381     -3.95657920   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.70000000     -1.94714636     -3.01786418     -1.99006766     -5.33099664     -4.00678840   -255.69897000   -255.69897000   -255.69897000   -255.69897000
