# Infrared (8-1000 μm) luminosity function @ z = 0.05
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.11593603     -7.56475154     -0.12621777     -4.88226657     -1.74710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000     -0.15343053     -7.46575154     -0.16341777     -4.89226657     -1.79710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.19091662     -7.36675154     -0.20061776     -4.90226657     -1.84710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.22839453     -7.26775154     -0.23781776     -4.91226658     -1.89710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.26586448     -7.16875154     -0.27501776     -4.92226658     -1.94710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.30332670     -7.06975154     -0.31221776     -4.93226658     -1.99710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.34078138     -6.97075154     -0.34941776     -4.94226658     -2.04710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.37822874     -6.87175154     -0.38661776     -4.95226659     -2.09710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.41566897     -6.77275154     -0.42381775     -4.96226659     -2.14710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.45310226     -6.67375154     -0.46101775     -4.97226659     -2.19710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.49052879     -6.57475154     -0.49821776     -4.98226660     -2.24710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.52794875     -6.47575155     -0.53541776     -4.99226660     -2.29710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.56536228     -6.37675155     -0.57261777     -5.00226660     -2.34710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.60276956     -6.27775155     -0.60981778     -5.01226661     -2.39710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.40000000     -0.64017072     -6.17875156     -0.64701780     -5.02226662     -2.44710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.50000000     -0.67756591     -6.07975157     -0.68421783     -5.03226663     -2.49710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.60000000     -0.71495524     -5.98075158     -0.72141788     -5.04226664     -2.54710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.70000000     -0.75233882     -5.88175161     -0.75861796     -5.05226666     -2.59710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.80000000     -0.78971672     -5.78275165     -0.79581810     -5.06226670     -2.64710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.90000000     -0.82708900     -5.68375171     -0.83301831     -5.07226675     -2.69710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.00000000     -0.86445569     -5.58475181     -0.87021865     -5.08226683     -2.74710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -0.90181676     -5.48575196     -0.90741919     -5.09226696     -2.79710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.20000000     -0.93917218     -5.38675221     -0.94462004     -5.10226717     -2.84710304   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.30000000     -0.97652182     -5.28775259     -0.98182139     -5.11226749     -2.89710305   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.40000000     -1.01386553     -5.18875321     -1.01902353     -5.12226799     -2.94710305   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.50000000     -1.05120311     -5.08975418     -1.05622691     -5.13226879     -2.99710306   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.60000000     -1.08853433     -4.99075572     -1.09343228     -5.14227005     -3.04710308   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.70000000     -1.12585897     -4.89175817     -1.13064076     -5.15227205     -3.09710310   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.80000000     -1.16317695     -4.79276203     -1.16785417     -5.16227520     -3.14710313   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.90000000     -1.20048847     -4.69376814     -1.20507536     -5.17228018     -3.19710319   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.00000000     -1.23779433     -4.59477780     -1.24230881     -5.18228804     -3.24710328   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.10000000     -1.27509652     -4.49579308     -1.27956157     -5.19230043     -3.29710343   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.20000000     -1.31239907     -4.39681719     -1.31684468     -5.20231995     -3.34710366   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.30000000     -1.34970960     -4.29785524     -1.35417538     -5.21235065     -3.39710402   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.40000000     -1.38704170     -4.19891520     -1.39158054     -5.22239881     -3.44710459   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.50000000     -1.42441877     -4.10000954     -1.42910177     -5.23247423     -3.49710550   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.60000000     -1.46187981     -4.00115773     -1.46680326     -5.24259193     -3.54710694   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.70000000     -1.49948834     -3.90238996     -1.50478325     -5.25277495     -3.59710921   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.80000000     -1.53734538     -3.80375289     -1.54319090     -5.26305824     -3.64711280   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.90000000     -1.57560802     -3.70531809     -1.58225027     -5.27349426     -3.69711847   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.00000000     -1.61451472     -3.60719458     -1.62229383     -5.28416079     -3.74712743   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.10000000     -1.65441814     -3.50954670     -1.66380730     -5.29517136     -3.79714156   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.20000000     -1.69582412     -3.41261937     -1.70748744     -5.30668864     -3.84716383   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.30000000     -1.73943257     -3.31677230     -1.75431232     -5.31894068     -3.89719884   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.40000000     -1.78616935     -3.22252483     -1.80562026     -5.33223904     -3.94725382   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.50000000     -1.83719021     -3.13061136     -1.86318948     -5.34699696     -3.99733992   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.60000000     -1.89382640     -3.04204570     -1.92930495     -5.36374438     -4.04747437   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.70000000     -1.95743203     -2.95818843     -2.00679528     -5.38313590     -4.09768357   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.80000000     -2.02909337     -2.88080784     -2.09902190     -5.40594753     -4.14800761   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.90000000     -2.10919077     -2.81212066     -2.20980817     -5.43305974     -4.19850679   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.00000000     -2.19690492     -2.75479743     -2.34330745     -5.46542646     -4.24927070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.10000000     -2.28996675     -2.71192031     -2.50382309     -5.50403344     -4.30043041   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.20000000     -2.38518352     -2.68688871     -2.69560600     -5.54985180     -4.35217427   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.30000000     -2.48012429     -2.68327990     -2.92266086     -5.60379401     -4.40476724   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.40000000     -2.57535339     -2.70468301     -3.18858870     -5.66667847     -4.45857274   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.50000000     -2.67550019     -2.75453173     -3.49648328     -5.73920648     -4.51407501   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.60000000     -2.78811409     -2.83596057     -3.84888572     -5.82195266     -4.57189825   -255.69897000   -255.69897000   -255.69897000   -255.69897000
