# Infrared (8-1000 μm) luminosity function @ z = 0.02
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.12176592     -7.52032771     -0.13090091     -4.91118252     -1.80374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000     -0.15922787     -7.42132771     -0.16810091     -4.92118252     -1.85374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.19668231     -7.32232771     -0.20530091     -4.93118252     -1.90374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.23412946     -7.22332771     -0.24250091     -4.94118252     -1.95374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.27156951     -7.12432771     -0.27970090     -4.95118253     -2.00374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.30900266     -7.02532771     -0.31690090     -4.96118253     -2.05374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.34642909     -6.92632771     -0.35410090     -4.97118253     -2.10374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.38384899     -6.82732771     -0.39130090     -4.98118253     -2.15374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.42126253     -6.72832771     -0.42850090     -4.99118254     -2.20374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.45866989     -6.62932771     -0.46570090     -5.00118254     -2.25374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.49607121     -6.53032771     -0.50290090     -5.01118254     -2.30374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.53346666     -6.43132771     -0.54010090     -5.02118255     -2.35374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.57085638     -6.33232772     -0.57730091     -5.03118255     -2.40374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.60824051     -6.23332772     -0.61450092     -5.04118256     -2.45374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.40000000     -0.64561917     -6.13432773     -0.65170094     -5.05118257     -2.50374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.50000000     -0.68299248     -6.03532774     -0.68890098     -5.06118258     -2.55374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.60000000     -0.72036054     -5.93632776     -0.72610103     -5.07118259     -2.60374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.70000000     -0.75772342     -5.83732779     -0.76330112     -5.08118262     -2.65374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.80000000     -0.79508117     -5.73832784     -0.80050126     -5.09118266     -2.70374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.90000000     -0.83243384     -5.63932791     -0.83770149     -5.10118272     -2.75374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.00000000     -0.86978140     -5.54032803     -0.87490185     -5.11118282     -2.80374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -0.90712380     -5.44132822     -0.91210242     -5.12118297     -2.85374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.20000000     -0.94446096     -5.34232853     -0.94930332     -5.13118321     -2.90374148   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.30000000     -0.98179270     -5.24332901     -0.98650475     -5.14118359     -2.95374149   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.40000000     -1.01911880     -5.14432976     -1.02370702     -5.15118418     -3.00374149   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.50000000     -1.05643898     -5.04533097     -1.06091061     -5.16118512     -3.05374150   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.60000000     -1.09375292     -4.94633287     -1.09811629     -5.17118661     -3.10374152   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.70000000     -1.13106028     -4.84733588     -1.13532527     -5.18118896     -3.15374154   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.80000000     -1.16836083     -4.74834064     -1.17253948     -5.19119267     -3.20374157   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.90000000     -1.20565460     -4.64934817     -1.20976192     -5.20119852     -3.25374163   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.00000000     -1.24294219     -4.55036008     -1.24699735     -5.21120777     -3.30374172   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.10000000     -1.28022538     -4.45137890     -1.28425322     -5.22122234     -3.35374187   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.20000000     -1.31750799     -4.35240860     -1.32154121     -5.23124528     -3.40374210   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.30000000     -1.35479749     -4.25345543     -1.35887957     -5.24128133     -3.45374246   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.40000000     -1.39210742     -4.15452918     -1.39629666     -5.25133785     -3.50374303   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.50000000     -1.42946137     -4.05564514     -1.43383649     -5.26142625     -3.55374394   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.60000000     -1.46689898     -3.95682711     -1.47156677     -5.27156406     -3.60374538   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.70000000     -1.50448511     -3.85811193     -1.50959111     -5.28177801     -3.65374765   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.80000000     -1.54232320     -3.75955638     -1.54806660     -5.29210856     -3.70375124   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.90000000     -1.58057436     -3.66124727     -1.58722891     -5.30261616     -3.75375691   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.00000000     -1.61948321     -3.56331626     -1.62742705     -5.31338997     -3.80376587   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.10000000     -1.65941109     -3.46596082     -1.66916986     -5.32455933     -3.85378001   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.20000000     -1.70087518     -3.36947341     -1.71318543     -5.33630822     -3.90380227   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.30000000     -1.74458850     -3.27428036     -1.76049272     -5.34889228     -3.95383728   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.40000000     -1.79148968     -3.18099166     -1.81248115     -5.36265730     -4.00389226   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.50000000     -1.84274284     -3.09046089     -1.87098951     -5.37805663     -4.05397836   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.60000000     -1.89967823     -3.00385186     -1.93837000     -5.39566419     -4.10411281   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.70000000     -1.96363687     -2.92270452     -2.01752007     -5.41617887     -4.15432201   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.80000000     -2.03568850     -2.84898853     -2.11186448     -5.44041659     -4.20464605   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.90000000     -2.11623103     -2.78512970     -2.22527661     -5.46928819     -4.25514523   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.00000000     -2.20458419     -2.73399482     -2.36193933     -5.50376409     -4.30590914   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.10000000     -2.29887435     -2.69882555     -2.52616066     -5.54483019     -4.35706885   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.20000000     -2.39665497     -2.68312188     -2.72217066     -5.59344145     -4.40881271   -255.69897000   -255.69897000   -255.69897000   -255.69897000
