# Infrared (8-1000 μm) luminosity function @ z = 3.80
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -9.73418604     -9.73418648    -15.72410920   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -9.89990210     -9.89990220    -16.55649294   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000    -10.10455886    -10.10455888    -17.43885985   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000    -10.34939452    -10.34939452    -18.37102765   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000    -10.63528519    -10.63528519    -19.35281585   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000    -10.96280956    -10.96280956    -20.38405263   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000    -11.33231262    -11.33231262    -21.46457886   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000    -11.74396350    -11.74396350    -22.59425022   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000    -12.19780464    -12.19780464    -23.77293781   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000    -12.69379165    -12.69379165    -25.00052801   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000    -13.23182427    -13.23182427    -26.27692162   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000    -13.81176959    -13.81176959    -27.60203279   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000    -14.43347892    -14.43347892    -28.97578775   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000    -15.09679944    -15.09679944    -30.39812346   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000    -15.80158205    -15.80158205    -31.86898633   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000    -16.54768620    -16.54768620    -33.38833104   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000    -17.33498271    -17.33498271    -34.95611938   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000    -18.16335506    -18.16335506    -36.57231923   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000    -19.03269967    -19.03269967    -38.23690372   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000    -19.94292552    -19.94292552    -39.94985039   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000    -20.89395341    -20.89395341    -41.71114055   -255.69897000   -255.69897000   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000    -21.88571495    -21.88571495    -43.52075864   -255.69897000   -255.69897000   -195.72789873   -192.87272826   -193.38551472   -255.69897000
    7.20000000     -5.55648456    -22.91815149    -45.37869176   -255.69897000   -255.69897000    -14.89643139     -3.48186021     -5.55648456   -158.70664191
    7.30000000     -5.59833739    -23.99121301    -47.28492924   -255.69897000   -255.69897000    -14.23354151     -3.46097281     -5.59833739    -20.56748193
    7.40000000     -5.62641189    -25.10485705    -49.23946223   -255.69897000   -255.69897000    -12.20486672     -3.44333701     -5.65355517     -6.84403476
    7.50000000     -5.67862793    -26.25904776    -51.24228346   -255.69897000   -255.69897000    -10.17620029     -3.42797756     -5.70902179     -6.84873464
    7.60000000     -5.72732583    -27.45375491    -53.29338691   -255.69897000   -255.69897000     -8.72845033     -3.41561488     -5.75856094     -6.88599116
    7.70000000     -5.75364727    -28.68895317    -55.39276764   -255.69897000   -255.69897000     -7.65245083     -3.40760336     -5.78353798     -6.93075508
    7.80000000     -5.75170805    -29.96462133    -57.54042159   -255.69897000   -255.69897000     -6.98294380     -3.40316489     -5.77890865     -6.96844324
    7.90000000     -5.74929280    -31.28074171    -59.73634542   -255.69897000   -255.69897000     -6.72074512     -3.40743273     -5.77573713     -6.97789960
    8.00000000     -5.75119647    -32.63729956    -61.98053638   -255.69897000   -255.69897000     -6.78650880     -3.41755244     -5.77782362     -6.97690169
    8.10000000     -5.70176097    -34.03428264    -64.27299224   -255.69897000   -255.69897000     -6.57901548     -3.43639470     -5.72545059     -6.97677819
    8.20000000     -5.61474480    -35.47168083    -66.61371116   -255.69897000   -255.69897000     -6.19801064     -3.45950876     -5.63501410     -6.95578567
    8.30000000     -5.49556545    -36.94948571    -69.00269163   -255.69897000   -255.69897000     -5.89949311     -3.49002621     -5.51384249     -6.88055035
    8.40000000     -5.36951210    -38.46769035    -71.43993244   -255.69897000   -255.69897000     -5.65265079     -3.51831350     -5.38678350     -6.77857605
    8.50000000     -5.29019287    -40.02628903    -73.92543256   -255.69897000   -255.69897000     -5.51587189     -3.54060045     -5.30919081     -6.65873484
    8.60000000     -5.23547616    -41.62527703    -76.45919120   -255.69897000   -255.69897000     -5.42770066     -3.55484435     -5.25664428     -6.55811924
    8.70000000     -5.20600807    -43.26465047    -79.04120767   -255.69897000   -255.69897000     -5.40960286     -3.54988485     -5.22879895     -6.49737698
    8.80000000     -5.15975281    -44.94440617    -81.67148144   -255.69897000   -255.69897000     -5.35305055     -3.53740754     -5.18235094     -6.45471471
    8.90000000     -5.05294521    -46.66454150    -84.35001207   -255.69897000   -255.69897000     -5.20221405     -3.51374004     -5.07227449     -6.41414264
    9.00000000     -4.92701582    -48.42505432    -87.07679918   -255.69897000   -255.69897000     -5.03932036     -3.49178540     -4.94430466     -6.33565015
    9.10000000     -4.82386154    -50.22594287    -89.85184250   -255.69897000   -255.69897000     -4.91713735     -3.47259291     -4.84173441     -6.21835738
    9.20000000     -4.71610076    -52.06720572    -92.67514178   -255.69897000   -255.69897000     -4.79236808     -3.46344847     -4.73413103     -6.10686688
    9.30000000     -4.59910579    -53.94884168    -95.54669682   -255.69897000   -255.69897000     -4.66337093     -3.46195468     -4.61670729     -6.00011155
    9.40000000     -4.48551011    -55.87084980    -98.46650748   -255.69897000   -255.69897000     -4.53933568     -3.47772105     -4.50309462     -5.88692672
    9.50000000     -4.38284702    -57.83322929   -101.43457362   -255.69897000   -255.69897000     -4.42364282     -3.50046797     -4.40091630     -5.77269394
    9.60000000     -4.28973763    -59.83597951   -104.45089514   -255.69897000   -255.69897000     -4.33116783     -3.53632929     -4.30841902     -5.66541989
    9.70000000     -4.20999957    -61.87909994   -107.51547195   -255.69897000   -255.69897000     -4.26154589     -3.57797836     -4.22951780     -5.56706593
    9.80000000     -4.09166808    -63.96259015   -110.62830399   -255.69897000   -255.69897000     -4.12464897     -3.62669777     -4.10973230     -5.48163388
    9.90000000     -3.94255392    -66.08644980   -113.78939120   -255.69897000   -255.69897000     -3.96548815     -3.67717032     -3.95880616     -5.37752562
   10.00000000     -3.83279713    -68.25067861   -116.99873354   -255.69897000   -255.69897000     -3.86106414     -3.72878625     -3.85003425     -5.24270699
   10.10000000     -3.75623267    -70.45527634   -120.25633098   -255.69897000   -255.69897000     -3.78451154     -3.77751664     -3.77553109     -5.11810860
   10.20000000     -3.68197745    -72.70024281   -123.56218347   -255.69897000   -255.69897000     -3.71080517     -3.82333829     -3.70202393     -5.02770831
   10.30000000     -3.60561415    -74.98557787   -126.91629100   -255.69897000   -255.69897000     -3.63341618     -3.86490376     -3.62568654     -4.95079684
   10.40000000     -3.51239301    -77.31128139   -130.31865355   -255.69897000   -255.69897000     -3.53632872     -3.90353235     -3.53168829     -4.87433806
   10.50000000     -3.41263754    -79.67735328   -133.76927111   -255.69897000   -255.69897000     -3.43647519     -3.94136477     -3.43131647     -4.78837603
   10.60000000     -3.31883487    -82.08379346   -137.26814366   -255.69897000   -255.69897000     -3.33841973     -3.97875420     -3.33762914     -4.69195686
   10.70000000     -3.23017657    -84.53060186   -140.81527118   -255.69897000   -255.69897000     -3.24609894     -4.02100152     -3.24929117     -4.59611784
   10.80000000     -3.15805891    -87.01777842   -144.41065368   -255.69897000   -255.69897000     -3.16900663     -4.06620767     -3.17801374     -4.50573442
   10.90000000     -3.09469951    -89.54532311   -148.05429115   -255.69897000   -255.69897000     -3.10397769     -4.11785695     -3.11542913     -4.42621611
   11.00000000     -3.04518143    -92.11323588   -151.74618357   -255.69897000   -255.69897000     -3.05316455     -4.17402228     -3.06688338     -4.35727273
   11.10000000     -3.00478635    -94.72151672   -155.48633096   -255.69897000   -255.69897000     -3.02019625     -4.24202165     -3.02727447     -4.30181308
   11.20000000     -2.98136042    -97.37016559   -159.27473329   -255.69897000   -255.69897000     -3.00413045     -4.31608180     -3.00501429     -4.25701580
   11.30000000     -2.97976274   -100.05918248   -163.11139058   -255.69897000   -255.69897000     -3.01328788     -4.40020020     -3.00518167     -4.22503730
   11.40000000     -3.00389938   -102.78856737   -166.99630281   -255.69897000   -255.69897000     -3.03904810     -4.49339966     -3.03184199     -4.20931310
   11.50000000     -3.05212084   -105.55832026   -170.92947000   -255.69897000   -255.69897000     -3.09943414     -4.59705461     -3.08246945     -4.22285238
   11.60000000     -3.12259088   -108.36844113   -174.91089212   -255.69897000   -255.69897000     -3.17480370     -4.70976958     -3.15567401     -4.25720522
   11.70000000     -3.20412913   -111.21892997   -178.94056919   -255.69897000   -255.69897000     -3.25970663     -4.83024428     -3.23933134     -4.31282572
   11.80000000     -3.29332120   -114.10978678   -183.01850120   -255.69897000   -255.69897000     -3.34904153     -4.96358727     -3.33015993     -4.38309000
   11.90000000     -3.39524284   -117.04101156   -187.14468815   -255.69897000   -255.69897000     -3.45486218     -5.10288744     -3.43374303     -4.46667218
   12.00000000     -3.50470745   -120.01260429   -191.31913005   -255.69897000   -255.69897000     -3.56603472     -5.25256681     -3.54485167     -4.55878629
   12.10000000     -3.62544113   -123.02456497   -195.54182688   -255.69897000   -255.69897000     -3.68892926     -5.40868838     -3.66754365     -4.65979854
   12.20000000     -3.75217159   -126.07689361   -199.81277866   -255.69897000   -255.69897000     -3.81933889     -5.57522035     -3.79602887     -4.76965839
   12.30000000     -3.89873390   -129.16959020   -204.13198537   -255.69897000   -255.69897000     -3.96819888     -5.74717812     -3.94542244     -4.89044303
   12.40000000     -4.05342195   -132.30265474   -208.49944703   -255.69897000   -255.69897000     -4.12688856     -5.93172734     -4.10285114     -5.02170304
   12.50000000     -4.22436176   -135.47608723   -212.91516362   -255.69897000   -255.69897000     -4.30228232     -6.12297082     -4.27736243     -5.16409558
   12.60000000     -4.40500874   -138.68988766   -217.37913516   -255.69897000   -255.69897000     -4.49376805     -6.32257267     -4.46152599     -5.31856427
   12.70000000     -4.61431900   -141.94405603   -221.89136163   -255.69897000   -255.69897000     -4.70702635     -6.53097799     -4.67681860     -5.48710115
   12.80000000     -4.83696701   -145.23859235   -226.45184304   -255.69897000   -255.69897000     -4.94112039     -6.74746991     -4.90593433     -5.67013541
   12.90000000     -5.08369349   -148.57349662   -231.06057939   -255.69897000   -255.69897000     -5.19726263     -6.97314878     -5.16169892     -5.86777210
   13.00000000     -5.35090274   -151.94876882   -234.61754414   -255.69897000   -255.69897000     -5.49129596     -7.20455174     -5.44017482     -6.08184311
   13.10000000     -5.65105628   -155.36440897   -234.65474413   -255.69897000   -255.69897000     -5.81331045     -7.44930394     -5.75777078     -6.31288237
   13.20000000     -5.97739999   -158.82041706   -234.69194413   -255.69897000   -255.69897000     -6.18558518     -7.70083766     -6.10927898     -6.55928086
   13.30000000     -6.33486685   -162.31679310   -234.72914413   -255.69897000   -255.69897000     -6.59772527     -7.96425880     -6.50753560     -6.81891512
   13.40000000     -6.73262160   -165.85353707   -234.76634413   -255.69897000   -255.69897000     -7.15242066     -8.23442651     -6.98188580     -7.09243331
   13.50000000     -7.14209313   -169.43064899   -234.80354413   -255.69897000   -255.69897000     -7.80663047     -8.52608219     -7.52466731     -7.37449636
   13.60000000     -7.52391238   -173.04812885   -234.84074412   -255.69897000   -255.69897000     -8.76775698     -8.82664270     -8.09694899     -7.65897321
   13.70000000     -7.86751257   -176.70597665   -234.87794412   -255.69897000   -255.69897000     -9.95234590     -9.14381958     -8.69272729     -7.93786358
