# Infrared (8-1000 μm) luminosity function @ z = 2.60
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -1.78209133     -8.56572248     -1.87199145     -5.72263596     -2.51055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -1.82165149     -8.46672248     -1.90919145     -5.73263597     -2.56055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -1.86115513     -8.36772248     -1.94639146     -5.74263597     -2.61055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -1.90060329     -8.26872248     -1.98359148     -5.75263597     -2.66055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -1.93999699     -8.16972248     -2.02079151     -5.76263597     -2.71055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -1.97933724     -8.07072249     -2.05799155     -5.77263598     -2.76055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -2.01862506     -7.97172249     -2.09519162     -5.78263598     -2.81055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -2.05786146     -7.87272249     -2.13239174     -5.79263599     -2.86055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -2.09704742     -7.77372249     -2.16959192     -5.80263599     -2.91055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -2.13618395     -7.67472249     -2.20679222     -5.81263600     -2.96055710   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -2.17527203     -7.57572250     -2.24399268     -5.82263601     -3.01055711   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -2.21431266     -7.47672250     -2.28119342     -5.83263603     -3.06055712   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -2.25330686     -7.37772251     -2.31839458     -5.84263606     -3.11055713   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -2.29225572     -7.27872253     -2.35559643     -5.85263611     -3.16055715   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -2.33116036     -7.17972256     -2.39279936     -5.86263617     -3.21055717   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -2.37002210     -7.08072261     -2.43000400     -5.87263628     -3.26055722   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -2.40884248     -6.98172268     -2.46721134     -5.88263645     -3.31055729   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000     -2.44762346     -6.88272279     -2.50442295     -5.89263671     -3.36055741   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000     -2.48636769     -6.78372297     -2.54164130     -5.90263712     -3.41055759   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000     -2.52507891     -6.68472326     -2.57887027     -5.91263778     -3.46055787   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -2.56376264     -6.58572371     -2.61611597     -5.92263881     -3.51055832   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -2.60242723     -6.48672443     -2.65338799     -5.93264045     -3.56055904   -193.30806070   -192.76530989   -193.23934879   -255.69897000
    7.20000000     -2.63889255     -6.38772557     -2.69070133     -5.94264303     -3.61056017     -5.19808501     -3.05660284     -4.93673508   -158.54588061
    7.30000000     -2.67700205     -6.28872737     -2.72807933     -5.95264712     -3.66056196     -5.10133987     -3.04847880     -4.87597777    -20.12956801
    7.40000000     -2.71476527     -6.18973022     -2.76555829     -5.96265357     -3.71056480     -4.98436761     -3.04543029     -4.79842985     -6.30775227
    7.50000000     -2.75242962     -6.09073474     -2.80319422     -5.97266374     -3.76056928     -4.87221240     -3.04858724     -4.72062986     -6.20495874
    7.60000000     -2.78997109     -5.99174188     -2.84107310     -5.98267977     -3.81057635     -4.77240242     -3.05780693     -4.64687868     -6.11884820
