# Infrared (8-1000 μm) luminosity function @ z = 0.95
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000      0.08953269     -8.51344599     -0.02709562     -4.26546793     -0.53853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000      0.04935376     -8.41444599     -0.06429562     -4.27546793     -0.58853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000      0.00924177     -8.31544599     -0.10149561     -4.28546793     -0.63853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.03080432     -8.21644599     -0.13869561     -4.29546794     -0.68853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.07078558     -8.11744599     -0.17589561     -4.30546794     -0.73853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.11070307     -8.01844599     -0.21309561     -4.31546794     -0.78853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.15055785     -7.91944599     -0.25029561     -4.32546794     -0.83853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.19035098     -7.82044599     -0.28749560     -4.33546795     -0.88853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.23008352     -7.72144599     -0.32469560     -4.34546795     -0.93853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.26975653     -7.62244599     -0.36189560     -4.35546795     -0.98853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.30937107     -7.52344599     -0.39909560     -4.36546795     -1.03853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.34892817     -7.42444599     -0.43629560     -4.37546796     -1.08853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.38842888     -7.32544599     -0.47349560     -4.38546796     -1.13853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.42787425     -7.22644599     -0.51069560     -4.39546796     -1.18853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.40000000     -0.46726529     -7.12744599     -0.54789560     -4.40546796     -1.23853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.50000000     -0.50660304     -7.02844599     -0.58509561     -4.41546797     -1.28853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.60000000     -0.54588850     -6.92944599     -0.62229563     -4.42546797     -1.33853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.70000000     -0.58512268     -6.83044599     -0.65949565     -4.43546797     -1.38853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.80000000     -0.62430658     -6.73144599     -0.69669569     -4.44546797     -1.43853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.90000000     -0.66344118     -6.63244599     -0.73389575     -4.45546798     -1.48853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.00000000     -0.70252746     -6.53344599     -0.77109584     -4.46546798     -1.53853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -0.74156638     -6.43444599     -0.80829600     -4.47546799     -1.58853901   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.20000000     -0.78055891     -6.33544600     -0.84549625     -4.48546800     -1.63853902   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.30000000     -0.81950600     -6.23644600     -0.88269664     -4.49546801     -1.68853902   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.40000000     -0.85840861     -6.13744601     -0.91989726     -4.50546803     -1.73853903   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.50000000     -0.89726771     -6.03844602     -0.95709825     -4.51546805     -1.78853904   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.60000000     -0.93608430     -5.93944604     -0.99429981     -4.52546809     -1.83853905   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.70000000     -0.97485947     -5.84044606     -1.03150228     -4.53546816     -1.88853907   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.80000000     -1.01359440     -5.74144611     -1.06870620     -4.54546826     -1.93853911   -255.69897000   -255.69897000   -255.69897000   -255.69897000
