# Infrared (8-1000 μm) luminosity function @ z = 3.70
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -8.80950264     -8.81231413    -10.99975475   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -8.78729479     -8.78810865    -11.51493446   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -8.78525715     -8.78547749    -12.08005933   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -8.80795025     -8.80800653    -12.69545845   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -8.85910589     -8.85911955    -13.36127318   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -8.94193277     -8.94193595    -14.07751188   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -9.05916969     -9.05917040    -14.84409364   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -9.21308114     -9.21308130    -15.66088177   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -9.40546456     -9.40546460    -16.52770863   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -9.63768317     -9.63768317    -17.44439334   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -9.91071902     -9.91071902    -18.41075398   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000    -10.22523638    -10.22523638    -19.42661545   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000    -10.58164644    -10.58164644    -20.49181440   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000    -10.98016737    -10.98016737    -21.60620175   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000    -11.42087635    -11.42087635    -22.76964380   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000    -11.90375229    -11.90375229    -23.98202223   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000    -12.42870949    -12.42870949    -25.24323347   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000    -12.99562314    -12.99562314    -26.55318764   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000    -13.60434799    -13.60434799    -27.91180735   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000    -14.25473151    -14.25473151    -29.31902636   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000    -14.94662278    -14.94662278    -30.77478827   -255.69897000   -255.69897000   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000    -15.67987823    -15.67987823    -32.27904532   -255.69897000   -255.69897000   -195.66334660   -192.86303166   -193.44282062   -255.69897000
    7.20000000     -5.77262306    -16.45436493    -33.83175719   -255.69897000   -255.69897000    -14.70129194     -3.44299160     -5.77262306   -158.80110823
    7.30000000     -5.76194720    -17.26996236    -35.43288997   -255.69897000   -255.69897000    -14.14399080     -3.42172922     -5.76194720    -20.78356119
    7.40000000     -5.69925579    -18.12656291    -37.08241525   -255.69897000   -255.69897000    -12.12792065     -3.40350833     -5.71953526     -7.04008375
    7.50000000     -5.64543906    -19.02407173    -38.78030926   -255.69897000   -255.69897000    -10.09481617     -3.38753666     -5.66637633     -6.97272984
    7.60000000     -5.57898500    -19.96240603    -40.52655222   -255.69897000   -255.69897000     -8.61801503     -3.37480215     -5.59954206     -6.91404634
    7.70000000     -5.51022203    -20.94149418    -42.32112765   -255.69897000   -255.69897000     -7.48457740     -3.36673769     -5.53049691     -6.85114612
    7.80000000     -5.43880836    -21.96127461    -44.16402187   -255.69897000   -255.69897000     -6.71724581     -3.36276342     -5.45888089     -6.78398809
    7.90000000     -5.38619473    -23.02169473    -46.05522355   -255.69897000   -255.69897000     -6.29236902     -3.36790850     -5.40708787     -6.71438001
    8.00000000     -5.35369030    -24.12270985    -47.99472332   -255.69897000   -255.69897000     -6.13662856     -3.37952185     -5.37602029     -6.65370319
    8.10000000     -5.33060252    -25.26428213    -49.98251344   -255.69897000   -255.69897000     -5.99234423     -3.40018047     -5.35400817     -6.61071655
    8.20000000     -5.31384212    -26.44637971    -52.01858754   -255.69897000   -255.69897000     -5.85519147     -3.42556988     -5.33801852     -6.58026686
    8.30000000     -5.32925888    -27.66897582    -54.10294035   -255.69897000   -255.69897000     -5.82291995     -3.45656413     -5.35542129     -6.56238109
    8.40000000     -5.34903671    -28.93204802    -56.23556756   -255.69897000   -255.69897000     -5.79805295     -3.48496713     -5.37649068     -6.56187064
    8.50000000     -5.31914002    -30.23557760    -58.41646561   -255.69897000   -255.69897000     -5.67559067     -3.50509249     -5.34385083     -6.57633417
    8.60000000     -5.26334511    -31.57954896    -60.64563160   -255.69897000   -255.69897000     -5.51126863     -3.51750677     -5.28528736     -6.57077313
    8.70000000     -5.13221285    -32.96394912    -62.92306314   -255.69897000   -255.69897000     -5.30180968     -3.50777725     -5.15037236     -6.51994117
    8.80000000     -5.02018569    -34.38876733    -65.24875827   -255.69897000   -255.69897000     -5.14265474     -3.49232126     -5.03762526     -6.42512493
    8.90000000     -4.98022167    -35.85399468    -67.62271539   -255.69897000   -255.69897000     -5.09785113     -3.46750472     -5.00100648     -6.31061100
    9.00000000     -4.94187224    -37.35962382    -70.04493319   -255.69897000   -255.69897000     -5.03735458     -3.44542481     -4.96435068     -6.23908122
