# Infrared (8-1000 μm) luminosity function @ z = 0.80
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000      0.04752781     -8.39077418     -0.03934397     -4.34476532     -0.69418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000      0.00803674     -8.29177418     -0.07654397     -4.35476533     -0.74418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.03139931     -8.19277418     -0.11374397     -4.36476533     -0.79418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.07078138     -8.09377418     -0.15094397     -4.37476533     -0.84418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.11011049     -7.99477418     -0.18814396     -4.38476533     -0.89418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.14938767     -7.89577418     -0.22534396     -4.39476534     -0.94418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.18861394     -7.79677418     -0.26254396     -4.40476534     -0.99418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.22779029     -7.69777418     -0.29974396     -4.41476534     -1.04418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.26691772     -7.59877418     -0.33694396     -4.42476534     -1.09418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.30599722     -7.49977418     -0.37414396     -4.43476535     -1.14418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.34502976     -7.40077418     -0.41134396     -4.44476535     -1.19418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.38401631     -7.30177418     -0.44854395     -4.45476535     -1.24418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.42295781     -7.20277418     -0.48574396     -4.46476535     -1.29418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.46185522     -7.10377418     -0.52294396     -4.47476536     -1.34418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.40000000     -0.50070945     -7.00477418     -0.56014396     -4.48476536     -1.39418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.50000000     -0.53952142     -6.90577418     -0.59734397     -4.49476536     -1.44418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.60000000     -0.57829204     -6.80677418     -0.63454399     -4.50476536     -1.49418693   -255.69897000   -255.69897000   -255.69897000   -255.69897000
