# Infrared (8-1000 μm) luminosity function @ z = 0.15
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.09663566     -7.70416732     -0.11152063     -4.79151944     -1.56935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000     -0.13426002     -7.60516732     -0.14872062     -4.80151944     -1.61935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.17187240     -7.50616732     -0.18592062     -4.81151945     -1.66935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.20947312     -7.40716732     -0.22312062     -4.82151945     -1.71935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.24706248     -7.30816732     -0.26032062     -4.83151945     -1.76935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.28464081     -7.20916732     -0.29752062     -4.84151945     -1.81935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.32220839     -7.11016732     -0.33472061     -4.85151946     -1.86935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.35976551     -7.01116732     -0.37192061     -4.86151946     -1.91935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.39731246     -6.91216732     -0.40912061     -4.87151946     -1.96935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.43484949     -6.81316732     -0.44632061     -4.88151946     -2.01935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.47237689     -6.71416732     -0.48352061     -4.89151947     -2.06935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.50989489     -6.61516732     -0.52072061     -4.90151947     -2.11935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.54740374     -6.51616732     -0.55792062     -4.91151947     -2.16935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.58490368     -6.41716732     -0.59512063     -4.92151948     -2.21935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.40000000     -0.62239493     -6.31816733     -0.63232065     -4.93151948     -2.26935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.50000000     -0.65987771     -6.21916733     -0.66952067     -4.94151949     -2.31935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.60000000     -0.69735221     -6.12016734     -0.70672071     -4.95151950     -2.36935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.70000000     -0.73481862     -6.02116735     -0.74392078     -4.96151951     -2.41935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.80000000     -0.77227710     -5.92216737     -0.78112089     -4.97151954     -2.46935408   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.90000000     -0.80972780     -5.82316740     -0.81832107     -4.98151957     -2.51935409   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.00000000     -0.84717086     -5.72416745     -0.85552135     -4.99151962     -2.56935409   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -0.88460636     -5.62516753     -0.89272180     -5.00151970     -2.61935409   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.20000000     -0.92203438     -5.52616766     -0.92992251     -5.01151982     -2.66935409   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.30000000     -0.95945496     -5.42716786     -0.96712364     -5.02152001     -2.71935409   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.40000000     -0.99686813     -5.32816818     -1.00432542     -5.03152031     -2.76935410   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.50000000     -1.03427388     -5.22916868     -1.04152825     -5.04152079     -2.81935411   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.60000000     -1.07167224     -5.13016948     -1.07873272     -5.05152155     -2.86935412   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.70000000     -1.10906330     -5.03117075     -1.11593979     -5.06152275     -2.91935415   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.80000000     -1.14644731     -4.93217275     -1.15315099     -5.07152464     -2.96935418   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.90000000     -1.18382486     -4.83317592     -1.19036867     -5.08152762     -3.01935424   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.00000000     -1.22119720     -4.73418093     -1.22759661     -5.09153234     -3.06935433   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.10000000     -1.25856671     -4.63518886     -1.26484068     -5.10153979     -3.11935448   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.20000000     -1.29593777     -4.53620139     -1.30211014     -5.11155154     -3.16935470   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.30000000     -1.33331811     -4.43722119     -1.33941946     -5.12157004     -3.21935507   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.40000000     -1.37072098     -4.33825243     -1.37679119     -5.13159915     -3.26935564   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.50000000     -1.40816852     -4.23930170     -1.41426035     -5.14164483     -3.31935655   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.60000000     -1.44569707     -4.14037927     -1.45188109     -5.15171638     -3.36935798   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.70000000     -1.48336509     -4.04150122     -1.48973651     -5.16182809     -3.41936025   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.80000000     -1.52126495     -3.94269253     -1.52795321     -5.17200189     -3.46936385   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.90000000     -1.55953990     -3.84399188     -1.56672227     -5.18227105     -3.51936952   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.00000000     -1.59840760     -3.74545883     -1.60632861     -5.19268563     -3.56937848   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.10000000     -1.63819142     -3.64718435     -1.64719124     -5.20331994     -3.61939261   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.20000000     -1.67935910     -3.54930625     -1.68991582     -5.21428266     -3.66941487   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.30000000     -1.72256609     -3.45203100     -1.73536017     -5.22572989     -3.71944989   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.40000000     -1.76869531     -3.35566385     -1.78471058     -5.23788106     -3.76950487   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.50000000     -1.81887706     -3.26064893     -1.83956240     -5.25103694     -3.81959097   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.60000000     -1.87446045     -3.16762027     -1.90199391     -5.26559792     -3.86972542   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.70000000     -1.93689258     -3.07746264     -1.97461723     -5.28207963     -3.91993462   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.80000000     -2.00744719     -2.99137862     -2.06058823     -5.30112189     -3.97025866   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    9.90000000     -2.08674384     -2.91095377     -2.16356029     -5.32348707     -4.02075784   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.00000000     -2.17405344     -2.83820794     -2.28757568     -5.35004466     -4.07152175   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.10000000     -2.26658342     -2.77561772     -2.43690211     -5.38174196     -4.12268146   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.20000000     -2.35936193     -2.72609593     -2.61583555     -5.41956334     -4.17442532   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.30000000     -2.44672298     -2.69291963     -2.82849931     -5.46448407     -4.22701829   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.40000000     -2.52565039     -2.67960857     -3.07866950     -5.51742556     -4.28082379   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.50000000     -2.59886039     -2.68976783     -3.36964891     -5.57921872     -4.33632606   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.60000000     -2.67457829     -2.72691779     -3.70419889     -5.65057942     -4.39414930   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.70000000     -2.76322865     -2.79433755     -4.08452646     -5.73209724     -4.45506892   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.80000000     -2.87415899     -2.89494310     -4.51231542     -5.82423633     -4.52000989   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   10.90000000     -3.01421518     -3.03121255     -4.98878650     -5.92734504     -4.59002850   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.00000000     -3.18773206     -3.20515936     -5.51477196     -6.04167121     -4.66627705   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.10000000     -3.39694661     -3.41834632     -6.09079315     -6.16737969     -4.74995454   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.20000000     -3.64222451     -3.67192856     -6.71713318     -6.30456988     -4.84225042   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.30000000     -3.92180708     -3.96671284     -7.39390027     -6.45329175     -4.94428996   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.40000000     -4.23086306     -4.30322243     -8.12108004     -6.61355952     -5.05708922   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.50000000     -4.55976132     -4.68176001     -8.89857696     -6.78536277     -5.18152464   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.60000000     -4.89242108     -5.10246370     -9.72624576     -6.96867513     -5.31831900   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.70000000     -5.20810643     -5.56535425    -10.60391465     -7.16346081     -5.46804200   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.80000000     -5.49062526     -6.07037297    -11.53140164     -7.36967935     -5.63112182   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   11.90000000     -5.73906152     -6.61741085    -12.50852575     -7.58728894     -5.80786358   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   12.00000000     -5.96618345     -7.20633041    -13.53511411     -7.81624861     -5.99847068   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   12.10000000     -6.18718466     -7.83698120    -14.61100630     -8.05651966     -6.20306619   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   12.20000000     -6.41261593     -8.50921068    -15.73605654     -8.30806645     -6.42171243   -255.69897000   -255.69897000   -255.69897000   -255.69897000
