# Infrared (8-1000 μm) luminosity function @ z = 4.40
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000    -62.25423214    -62.25423214   -105.81727019   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000    -64.25545044    -64.25545044   -108.83176058   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000    -66.29703897    -66.29703897   -111.89450627   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000    -68.37899729    -68.37899729   -115.00550719   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000    -70.50132507    -70.50132507   -118.16476329   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000    -72.66402200    -72.66402200   -121.37227451   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000    -74.86708788    -74.86708788   -124.62804083   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000    -77.11052249    -77.11052249   -127.93206221   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000    -79.39432571    -79.39432571   -131.28433863   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000    -81.71849739    -81.71849739   -134.68487007   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000    -84.08303744    -84.08303744   -138.13365651   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000    -86.48794578    -86.48794578   -141.63069795   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000    -88.93322234    -88.93322234   -145.17599436   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000    -91.41886707    -91.41886707   -148.76954575   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000    -93.94487993    -93.94487993   -152.41135211   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000    -96.51126087    -96.51126087   -156.10141342   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000    -99.11800988    -99.11800988   -159.83972969   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000   -101.76512692   -101.76512692   -163.62630092   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000   -104.45261198   -104.45261198   -167.46112710   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000   -107.18046505   -107.18046505   -171.34420822   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000   -109.94868611   -109.94868611   -175.27554429   -255.69897000   -255.69897000   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000   -112.75727515   -112.75727515   -179.25513531   -255.69897000   -255.69897000   -255.69897000   -192.94573002   -193.47386738   -255.69897000
    7.20000000     -5.89858551   -115.60623217   -183.28298127   -255.69897000   -255.69897000   -255.69897000     -3.77257039     -5.89858551   -158.82556397
    7.30000000     -5.91351628   -118.49555715   -187.35908217   -255.69897000   -255.69897000   -255.69897000     -3.74887066     -5.91351628    -20.85290613
    7.40000000     -5.91960484   -121.42525010   -191.48343801   -255.69897000   -255.69897000   -255.69897000     -3.73006212     -5.94734324     -7.12810317
    7.50000000     -5.95538158   -124.39531101   -195.65604879   -255.69897000   -255.69897000   -255.69897000     -3.71300351     -5.98674939     -7.11227113
    7.60000000     -6.00086108   -127.40573987   -199.87691452   -255.69897000   -255.69897000   -255.69897000     -3.69827449     -6.03417129     -7.13261669
    7.70000000     -6.03713863   -130.45653668   -204.14603519   -255.69897000   -255.69897000   -255.69897000     -3.68512466     -6.07048582     -7.16843066
    7.80000000     -6.05782554   -133.54770144   -208.46341079   -255.69897000   -255.69897000   -255.69897000     -3.67379235     -6.08975659     -7.20726427
    7.90000000     -6.05881332   -136.67923416   -212.82904134   -255.69897000   -255.69897000   -255.69897000     -3.66657457     -6.08893131     -7.23274360
    8.00000000     -6.02995076   -139.85113482   -217.24292682   -255.69897000   -255.69897000   -255.69897000     -3.66337214     -6.05745791     -7.24197048
    8.10000000     -5.98508366   -143.06340342   -221.70506724   -255.69897000   -255.69897000   -255.69897000     -3.66786875     -6.01065578     -7.22782461
    8.20000000     -5.92482749   -146.31603997   -226.21546261   -255.69897000   -255.69897000   -255.69897000     -3.67744726     -5.94881031     -7.19464780
    8.30000000     -5.88149185   -149.60904447   -230.77411291   -255.69897000   -255.69897000   -255.69897000     -3.69671510     -5.90599948     -7.14217109
    8.40000000     -5.85573062   -152.94241691   -235.38101815   -255.69897000   -255.69897000   -255.69897000     -3.72029739     -5.88162707     -7.09315855
    8.50000000     -5.87462127   -156.31615729   -239.11233787   -255.69897000   -255.69897000    -69.35882252     -3.74659081     -5.90399412     -7.05906321
    8.60000000     -5.92352461   -159.73026561   -239.14953786   -255.69897000   -255.69897000     -7.55910874     -3.77417433     -5.95713675     -7.05151047
    8.70000000     -5.92194218   -163.18474188   -239.18673786   -255.69897000   -255.69897000     -7.07696002     -3.78940516     -5.95282614     -7.08534396
    8.80000000     -5.88644953   -166.67958609   -239.22393786   -255.69897000   -255.69897000     -6.52405333     -3.79878647     -5.91360343     -7.10390788
    8.90000000     -5.78777500   -170.21479824   -239.26113786   -255.69897000   -255.69897000     -6.08137770     -3.79469112     -5.81008961     -7.08807960
    9.00000000     -5.65408583   -173.79037833   -239.29833786   -255.69897000   -255.69897000     -5.87743159     -3.78504267     -5.67295631     -7.02548834
    9.10000000     -5.63423240   -177.40632636   -239.33553785   -255.69897000   -255.69897000     -5.80100346     -3.76691025     -5.65775482     -6.91224275
    9.20000000     -5.60669519   -181.06264234   -239.37273785   -255.69897000   -255.69897000     -5.71150326     -3.75166930     -5.63255564     -6.84470954
    9.30000000     -5.47635702   -184.75932626   -239.40993785   -255.69897000   -255.69897000     -5.57539377     -3.74159857     -5.49679505     -6.81388121
    9.40000000     -5.30325459   -188.49637812   -239.44713785   -255.69897000   -255.69897000     -5.38831673     -3.73910093     -5.31978675     -6.73094916
    9.50000000     -5.21819872   -192.27379792   -239.48433785   -255.69897000   -255.69897000     -5.28166237     -3.74841375     -5.23757997     -6.57825579
    9.60000000     -5.11458471   -196.09158566   -239.52153784   -255.69897000   -255.69897000     -5.18166394     -3.76623696     -5.13475536     -6.45769537
    9.70000000     -4.96429436   -199.94974134   -239.55873784   -255.69897000   -255.69897000     -5.03541757     -3.79418828     -4.98222403     -6.35744035
    9.80000000     -4.78701352   -203.84826496   -239.59593784   -255.69897000   -255.69897000     -4.82041186     -3.83059033     -4.80308253     -6.22681835
    9.90000000     -4.54569771   -207.78715653   -239.63313784   -255.69897000   -255.69897000     -4.56279041     -3.87295583     -4.55934248     -6.05532047
   10.00000000     -4.35011434   -211.76641604   -239.67033783   -255.69897000   -255.69897000     -4.37831242     -3.91811210     -4.36435598     -5.84144017
   10.10000000     -4.23989149   -215.78604348   -239.70753783   -255.69897000   -255.69897000     -4.25314174     -3.96502357     -4.25796167     -5.62971707
   10.20000000     -4.15081954   -219.84603887   -239.74473783   -255.69897000   -255.69897000     -4.18150564     -4.00860650     -4.17132582     -5.48692986
   10.30000000     -4.08073659   -223.94640220   -239.78193783   -255.69897000   -255.69897000     -4.10002977     -4.05049199     -4.10262908     -5.38912585
   10.40000000     -3.99322184   -225.67747369   -239.81913783   -255.69897000   -255.69897000     -4.00308101     -4.08799290     -4.01472734     -5.30916495
   10.50000000     -3.87970113   -225.57847369   -239.85633782   -255.69897000   -255.69897000     -3.89091899     -4.12421753     -3.89962866     -5.22795748
   10.60000000     -3.75970395   -225.47947369   -239.89353782   -255.69897000   -255.69897000     -3.77335739     -4.16056555     -3.77887185     -5.12446226
   10.70000000     -3.63509085   -225.38047369   -239.93073782   -255.69897000   -255.69897000     -3.65594907     -4.19879921     -3.65389934     -5.00789139
