# Infrared (8-1000 μm) luminosity function @ z = 1.50
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000      0.05568834     -8.55259519     -0.07092616     -4.27863313     -0.54146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000      0.01528873     -8.45359519     -0.10812615     -4.28863314     -0.59146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -0.02504054     -8.35459519     -0.14532615     -4.29863314     -0.64146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -0.06530053     -8.25559519     -0.18252615     -4.30863314     -0.69146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -0.10549228     -8.15659519     -0.21972615     -4.31863314     -0.74146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -0.14561684     -8.05759519     -0.25692615     -4.32863315     -0.79146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -0.18567527     -7.95859519     -0.29412614     -4.33863315     -0.84146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -0.22566863     -7.85959519     -0.33132614     -4.34863315     -0.89146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -0.26559797     -7.76059519     -0.36852614     -4.35863315     -0.94146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -0.30546435     -7.66159519     -0.40572614     -4.36863316     -0.99146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -0.34526884     -7.56259519     -0.44292614     -4.37863316     -1.04146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -0.38501248     -7.46359519     -0.48012614     -4.38863316     -1.09146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -0.42469634     -7.36459519     -0.51732614     -4.39863316     -1.14146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -0.46432147     -7.26559519     -0.55452614     -4.40863317     -1.19146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -0.50388890     -7.16659519     -0.59172615     -4.41863317     -1.24146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -0.54339968     -7.06759519     -0.62892616     -4.42863317     -1.29146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -0.58285484     -6.96859519     -0.66612617     -4.43863317     -1.34146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000     -0.62225542     -6.86959519     -0.70332620     -4.44863318     -1.39146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000     -0.66160242     -6.77059519     -0.74052624     -4.45863318     -1.44146237   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000     -0.70089686     -6.67159519     -0.77772631     -4.46863318     -1.49146238   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -0.74013975     -6.57259519     -0.81492641     -4.47863319     -1.54146238   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -0.77933207     -6.47359519     -0.85212659     -4.48863319     -1.59146238   -192.91559443   -192.72933278   -192.91392969   -255.69897000
    7.20000000     -0.81782363     -6.37459519     -0.88932686     -4.49863320     -1.64146238     -3.64870172     -2.92543036     -3.64221342   -158.18414623
    7.30000000     -0.85679306     -6.27559520     -0.92652730     -4.50863322     -1.69146238     -3.61103475     -2.94770249     -3.60512263    -19.20758080
    7.40000000     -0.89566552     -6.17659520     -0.96372800     -4.51863323     -1.74146239     -3.56882353     -2.97244557     -3.56339451     -5.33715330
    7.50000000     -0.93447969     -6.07759521     -1.00092910     -4.52863326     -1.79146240     -3.53050150     -2.99426861     -3.52528682     -5.26492524
    7.60000000     -0.97322602     -5.97859523     -1.03813084     -4.53863330     -1.84146242     -3.49564451     -3.01223355     -3.49132609     -5.21544556
    7.70000000     -1.01190262     -5.87959526     -1.07533361     -4.54863337     -1.89146245     -3.46125616     -3.02162881     -3.46070176     -5.17575473
    7.80000000     -1.05050387     -5.78059530     -1.11253798     -4.55863347     -1.94146249     -3.42704294     -3.02559339     -3.43190873     -5.14150893
    7.90000000     -1.08907810     -5.68159537     -1.14974491     -4.56863362     -1.99146256     -3.39001955     -3.01516712     -3.41536459     -5.11202284
    8.00000000     -1.12755551     -5.58259548     -1.18695586     -4.57863387     -2.04146266     -3.35337691     -3.00125418     -3.39438717     -5.08880028
    8.10000000     -1.16588389     -5.48359565     -1.22417316     -4.58863426     -2.09146283     -3.31743900     -2.98167766     -3.36271411     -5.06816043
    8.20000000     -1.20404306     -5.38459592     -1.26140050     -4.59863488     -2.14146310     -3.28081891     -2.96151179     -3.32285157     -5.04109735
    8.30000000     -1.24197106     -5.28559635     -1.29864363     -4.60863586     -2.19146353     -3.24344286     -2.94176808     -3.27293940     -5.00490581
    8.40000000     -1.27971154     -5.18659702     -1.33591160     -4.61863740     -2.24146420     -3.20676231     -2.92569722     -3.22336094     -4.96057769
    8.50000000     -1.31724155     -5.08759810     -1.37321859     -4.62863984     -2.29146527     -3.17064092     -2.91310557     -3.17409554     -4.91231487
    8.60000000     -1.35469455     -4.98859980     -1.41058667     -4.63864369     -2.34146696     -3.13518790     -2.90643885     -3.13447752     -4.86339843
    8.70000000     -1.39200177     -4.88960249     -1.44805016     -4.64864978     -2.39146964     -3.09960930     -2.90386527     -3.09737493     -4.81941397
    8.80000000     -1.42914372     -4.79060674     -1.48566209     -4.65865938     -2.44147386     -3.06288656     -2.90769943     -3.06075288     -4.78068695
    8.90000000     -1.46618209     -4.69161348     -1.52350388     -4.66867451     -2.49148054     -3.02552226     -2.91675758     -3.02595209     -4.74335976
    9.00000000     -1.50323510     -4.59262412     -1.56169968     -4.67869833     -2.54149108     -2.98746839     -2.92970562     -2.99434161     -4.70732587
    9.10000000     -1.54040892     -4.49364095     -1.60043688     -4.68873574     -2.59150769     -2.95101740     -2.95094652     -2.96483498     -4.67425304
    9.20000000     -1.57788867     -4.39466751     -1.63999515     -4.69879441     -2.64153385     -2.91572317     -2.97708214     -2.93700394     -4.64346951
    9.30000000     -1.61538415     -4.29570940     -1.68078601     -4.70888614     -2.69157497     -2.88086315     -3.01090895     -2.89940293     -4.61449144
    9.40000000     -1.65322296     -4.19677540     -1.72340485     -4.71902909     -2.74163948     -2.84612983     -3.05162583     -2.85567631     -4.58201435
    9.50000000     -1.69287948     -4.09787922     -1.76869586     -4.72925095     -2.79174041     -2.81027335     -3.10442191     -2.82205958     -4.54141410
    9.60000000     -1.73457625     -3.99904221     -1.81782786     -4.73959355     -2.84189784     -2.77398893     -3.16581508     -2.78907588     -4.50376962
    9.70000000     -1.77885974     -3.90029751     -1.87237496     -4.75011936     -2.89214241     -2.73696142     -3.23651174     -2.75349339     -4.46965542
    9.80000000     -1.82642992     -3.80169621     -1.93439108     -4.76092040     -2.94252055     -2.69991944     -3.32114608     -2.71468146     -4.43497297
    9.90000000     -1.87736286     -3.70331662     -2.00646230     -4.77212995     -2.99310179     -2.66285597     -3.41174706     -2.66967125     -4.39731312
   10.00000000     -1.93317181     -3.60527773     -2.09171920     -4.78393725     -3.04398889     -2.62532309     -3.51094522     -2.62802457     -4.35556251
   10.10000000     -1.99366906     -3.50775856     -2.19379346     -4.79660472     -3.09533131     -2.58735729     -3.61160001     -2.59035353     -4.31307857
   10.20000000     -2.05729422     -3.41102511     -2.31671219     -4.81048641     -3.14734226     -2.54854393     -3.71189711     -2.55716611     -4.27371154
   10.30000000     -2.11945207     -3.31546675     -2.46473668     -4.82604529     -3.20031914     -2.50950762     -3.80418385     -2.52596891     -4.23812049
   10.40000000     -2.17337845     -3.22164334     -2.64216620     -4.84386562     -3.25466589     -2.47032497     -3.88696266     -2.49542839     -4.20560232
   10.50000000     -2.21520988     -3.13034281     -2.85313654     -4.86465648     -3.31091461     -2.44633937     -3.95623628     -2.47108508     -4.17434799
   10.60000000     -2.24717859     -3.04264673     -3.10144362     -4.88924269     -3.36974261     -2.43811866     -4.01815524     -2.46208512     -4.14627370
   10.70000000     -2.27576689     -2.95999731     -3.39041477     -4.91854154     -3.43197946     -2.46943701     -4.06330871     -2.47624433     -4.13063790
   10.80000000     -2.31413049     -2.88425526     -3.72283777     -4.95352649     -3.49859987     -2.52427343     -4.10595123     -2.52948365     -4.13300294
   10.90000000     -2.34796907     -2.81773430     -4.10094560     -4.99518261     -3.57069917     -2.59304505     -4.14415976     -2.59523467     -4.16365535
   11.00000000     -2.37828011     -2.76319732     -4.52644577     -5.04446032     -3.64945245     -2.67093963     -4.18166434     -2.67034669     -4.21474639
   11.10000000     -2.41598119     -2.72380317     -5.00057942     -5.10223445     -3.73606186     -2.77459747     -4.21944673     -2.77088607     -4.28322688
   11.20000000     -2.46037119     -2.70300175     -5.52419549     -5.16927403     -3.83169994     -2.90301470     -4.25984964     -2.89184412     -4.36653025
   11.30000000     -2.52059643     -2.70438711     -6.09782843     -5.24622518     -3.93745758     -3.07191811     -4.30296903     -3.05322365     -4.46879318
   11.40000000     -2.58835150     -2.73152901     -6.72177118     -5.33360689     -4.05430380     -3.22192925     -4.35213430     -3.21728467     -4.59834521
   11.50000000     -2.66095624     -2.78780866     -7.39613897     -5.43181721     -4.18306117     -3.34868656     -4.40497933     -3.33188033     -4.74772673
   11.60000000     -2.75192646     -2.87628255     -8.12092227     -5.54114645     -4.32439729     -3.43432296     -4.46679208     -3.42317375     -4.88161683
   11.70000000     -2.86077158     -2.99959029     -8.89602859     -5.66179401     -4.47882973     -3.49895788     -4.53509152     -3.47961402     -4.99216098
   11.80000000     -2.99476812     -3.15991116     -9.72131446     -5.79388622     -4.64674058     -3.56532627     -4.60970516     -3.54133497     -5.07233318
