# Infrared (8-1000 μm) luminosity function @ z = 1.90
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.19436206     -8.55437653     -0.31532596     -4.47458051     -0.80866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -0.23463711     -8.45537653     -0.35252596     -4.48458051     -0.85866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -0.27484369     -8.35637653     -0.38972596     -4.49458051     -0.90866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -0.31498285     -8.25737653     -0.42692596     -4.50458052     -0.95866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -0.35505565     -8.15837653     -0.46412596     -4.51458052     -1.00866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -0.39506315     -8.05937653     -0.50132595     -4.52458052     -1.05866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -0.43500639     -7.96037653     -0.53852595     -4.53458052     -1.10866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -0.47488645     -7.86137653     -0.57572595     -4.54458052     -1.15866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -0.51470438     -7.76237653     -0.61292595     -4.55458053     -1.20866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -0.55446124     -7.66337653     -0.65012595     -4.56458053     -1.25866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -0.59415809     -7.56437653     -0.68732595     -4.57458053     -1.30866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -0.63379596     -7.46537653     -0.72452595     -4.58458053     -1.35866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -0.67337592     -7.36637653     -0.76172596     -4.59458054     -1.40866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -0.71289900     -7.26737653     -0.79892596     -4.60458054     -1.45866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -0.75236624     -7.16837653     -0.83612598     -4.61458054     -1.50866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -0.79177866     -7.06937653     -0.87332600     -4.62458055     -1.55866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -0.83113729     -6.97037653     -0.91052604     -4.63458055     -1.60866333   -254.95860731   -254.95860731   -254.95860731   -254.95860731
