# Infrared (8-1000 μm) luminosity function @ z = 0.70
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000      0.02156383     -8.30317704     -0.04844349     -4.40167445     -0.80572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000     -0.01751651     -8.20417704     -0.08564349     -4.41167445     -0.85572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.05654995     -8.10517704     -0.12284349     -4.42167445     -0.90572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.09553748     -8.00617704     -0.16004348     -4.43167445     -0.95572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.13448005     -7.90717704     -0.19724348     -4.44167445     -1.00572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.17337860     -7.80817704     -0.23444348     -4.45167446     -1.05572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.21223407     -7.70917704     -0.27164348     -4.46167446     -1.10572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.25104738     -7.61017704     -0.30884348     -4.47167446     -1.15572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.28981944     -7.51117704     -0.34604347     -4.48167446     -1.20572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.32855114     -7.41217704     -0.38324347     -4.49167447     -1.25572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.36724337     -7.31317704     -0.42044347     -4.50167447     -1.30572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.40589700     -7.21417704     -0.45764347     -4.51167447     -1.35572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.44451288     -7.11517704     -0.49484347     -4.52167447     -1.40572070   -255.69897000   -255.69897000   -255.69897000   -255.69897000
