# Infrared (8-1000 μm) luminosity function @ z = 0.85
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000      0.06114022     -8.43276460     -0.03505296     -4.31754261     -0.64080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000      0.02142870     -8.33376460     -0.07225296     -4.32754261     -0.69080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.01822374     -8.23476460     -0.10945296     -4.33754261     -0.74080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.05781816     -8.13576460     -0.14665296     -4.34754261     -0.79080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.09735561     -8.03676460     -0.18385295     -4.35754262     -0.84080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.13683714     -7.93776460     -0.22105295     -4.36754262     -0.89080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.17626379     -7.83876460     -0.25825295     -4.37754262     -0.94080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.21563659     -7.73976460     -0.29545295     -4.38754262     -0.99080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.25495658     -7.64076460     -0.33265295     -4.39754263     -1.04080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.29422476     -7.54176460     -0.36985294     -4.40754263     -1.09080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.33344215     -7.44276460     -0.40705294     -4.41754263     -1.14080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.37260975     -7.34376460     -0.44425294     -4.42754263     -1.19080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.41172855     -7.24476460     -0.48145294     -4.43754264     -1.24080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.45079953     -7.14576460     -0.51865295     -4.44754264     -1.29080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.40000000     -0.48982366     -7.04676460     -0.55585295     -4.45754264     -1.34080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.50000000     -0.52880189     -6.94776460     -0.59305296     -4.46754264     -1.39080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.60000000     -0.56773518     -6.84876460     -0.63025298     -4.47754265     -1.44080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.70000000     -0.60662445     -6.74976460     -0.66745300     -4.48754265     -1.49080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.80000000     -0.64547063     -6.65076460     -0.70465304     -4.49754265     -1.54080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.90000000     -0.68427462     -6.55176460     -0.74185311     -4.50754266     -1.59080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.00000000     -0.72303732     -6.45276460     -0.77905322     -4.51754266     -1.64080040   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -0.76175960     -6.35376460     -0.81625339     -4.52754267     -1.69080041   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.20000000     -0.80044235     -6.25476461     -0.85345366     -4.53754268     -1.74080041   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.30000000     -0.83908643     -6.15576461     -0.89065410     -4.54754270     -1.79080041   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.40000000     -0.87769270     -6.05676462     -0.92785479     -4.55754272     -1.84080042   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.50000000     -0.91626206     -5.95776464     -0.96505588     -4.56754275     -1.89080043   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.60000000     -0.95479542     -5.85876467     -1.00225762     -4.57754281     -1.94080044   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.70000000     -0.99329376     -5.75976471     -1.03946036     -4.58754289     -1.99080046   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.80000000     -1.03175821     -5.66076477     -1.07666471     -4.59754302     -2.04080050   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.90000000     -1.07019011     -5.56176487     -1.11387158     -4.60754323     -2.09080056   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    8.00000000     -1.10859117     -5.46276503     -1.15108246     -4.61754356     -2.14080065   -255.69897000   -255.69897000   -255.69897000   -255.69897000
