# Infrared (8-1000 μm) luminosity function @ z = 2.00
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.31685524     -8.55524973     -0.43513017     -4.57063345     -0.93964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -0.35707044     -8.45624973     -0.47233017     -4.58063345     -0.98964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -0.39721809     -8.35724973     -0.50953016     -4.59063345     -1.03964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -0.43729925     -8.25824973     -0.54673016     -4.60063345     -1.08964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -0.47731496     -8.15924973     -0.58393016     -4.61063345     -1.13964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -0.51726630     -8.06024973     -0.62113016     -4.62063346     -1.18964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -0.55715431     -7.96124973     -0.65833016     -4.63063346     -1.23964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -0.59698006     -7.86224973     -0.69553016     -4.64063346     -1.28964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -0.63674461     -7.76324973     -0.73273016     -4.65063346     -1.33964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -0.67644900     -7.66424973     -0.76993016     -4.66063347     -1.38964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -0.71609430     -7.56524973     -0.80713016     -4.67063347     -1.43964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -0.75568154     -7.46624973     -0.84433016     -4.68063347     -1.48964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -0.79521177     -7.36724973     -0.88153017     -4.69063347     -1.53964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -0.83468603     -7.26824973     -0.91873018     -4.70063348     -1.58964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -0.87410535     -7.16924973     -0.95593020     -4.71063348     -1.63964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -0.91347074     -7.07024973     -0.99313024     -4.72063348     -1.68964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -0.95278323     -6.97124974     -1.03033030     -4.73063349     -1.73964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000     -0.99204381     -6.87224974     -1.06753039     -4.74063349     -1.78964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000     -1.03125349     -6.77324974     -1.10473054     -4.75063350     -1.83964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000     -1.07041327     -6.67424974     -1.14193077     -4.76063350     -1.88964461   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -1.10952412     -6.57524974     -1.17913114     -4.77063352     -1.93964462   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -1.14858706     -6.47624975     -1.21633174     -4.78063353     -1.98964462   -193.05081500   -192.73259154   -193.05205453   -255.69897000
    7.20000000     -1.18717498     -6.37724976     -1.25353267     -4.79063355     -2.03964463     -4.18201954     -2.93163704     -4.19362911   -158.31469178
    7.30000000     -1.22606079     -6.27824977     -1.29073416     -4.80063359     -2.08964465     -4.13150460     -2.93962732     -4.15445130    -19.55394190
    7.40000000     -1.26486349     -6.17924980     -1.32793652     -4.81063365     -2.13964467     -4.08497123     -2.95405060     -4.11093054     -5.70850283
    7.50000000     -1.30357974     -6.08024983     -1.36514026     -4.82063373     -2.18964471     -4.02482863     -2.97401480     -4.04946845     -5.63267683
    7.60000000     -1.34216414     -5.98124989     -1.40234616     -4.83063387     -2.23964476     -3.95039910     -2.99780654     -3.96753013     -5.56893102
    7.70000000     -1.38072045     -5.88224998     -1.43955551     -4.84063408     -2.28964486     -3.90600868     -3.02171873     -3.91685761     -5.49445485
    7.80000000     -1.41925379     -5.78325013     -1.47677029     -4.85063441     -2.33964500     -3.88010590     -3.04569356     -3.88627883     -5.42789801
    7.90000000     -1.45763787     -5.68425036     -1.51399363     -4.86063494     -2.38964523     -3.83857538     -3.05939523     -3.83674696     -5.38823530
    8.00000000     -1.49588299     -5.58525072     -1.55123048     -4.87063577     -2.43964559     -3.79045220     -3.06807677     -3.78105028     -5.34502550
    8.10000000     -1.53396134     -5.48625130     -1.58848858     -4.88063709     -2.48964617     -3.73183064     -3.06707884     -3.72017754     -5.29331557
    8.20000000     -1.57188108     -5.38725222     -1.62578007     -4.89063917     -2.53964708     -3.67306595     -3.05863357     -3.66017169     -5.23579209
    8.30000000     -1.60974872     -5.28825367     -1.66312390     -4.90064246     -2.58964852     -3.62447013     -3.04217895     -3.61328096     -5.17644038
    8.40000000     -1.64748040     -5.18925596     -1.70054955     -4.91064766     -2.63965081     -3.57558214     -3.02239899     -3.56688498     -5.12346145
    8.50000000     -1.68508661     -5.09025960     -1.73810268     -4.92065586     -2.68965442     -3.52627456     -3.00019408     -3.52128334     -5.07535684
    8.60000000     -1.72271403     -4.99126534     -1.77585355     -4.93066880     -2.73966012     -3.47919095     -2.97918353     -3.48358620     -5.02893684
    8.70000000     -1.76044136     -4.89227443     -1.81390960     -4.94068916     -2.78966912     -3.43295378     -2.95998612     -3.45176080     -4.98761193
    8.80000000     -1.79807771     -4.79328880     -1.85243355     -4.95072118     -2.83968332     -3.38310601     -2.94732247     -3.41134913     -4.95222638
    8.90000000     -1.83570404     -4.69431148     -1.89166930     -4.96077142     -2.88970568     -3.33175569     -2.94110198     -3.36394662     -4.91497978
    9.00000000     -1.87312448     -4.59534728     -1.93197761     -4.97085005     -2.93974086     -3.28209783     -2.94278665     -3.30193721     -4.87123666
    9.10000000     -1.91083088     -4.49640370     -1.97388364     -4.98097274     -2.98979609     -3.23245779     -2.95616365     -3.23806242     -4.81666084
    9.20000000     -1.94961931     -4.39749249     -2.01813755     -4.99116344     -3.03988259     -3.18139290     -2.98024403     -3.18113437     -4.75494146
    9.30000000     -1.99002617     -4.29863200     -2.06578693     -5.00145847     -3.09001766     -3.13158362     -3.01784588     -3.12798135     -4.69554978
    9.40000000     -2.03299380     -4.19985071     -2.11825689     -5.01191231     -3.14022781     -3.08336342     -3.06253954     -3.07970236     -4.63997459
    9.50000000     -2.07925827     -4.10119263     -2.17742816     -5.02260557     -3.19055330     -3.03684482     -3.12980800     -3.03320101     -4.58941708
    9.60000000     -2.12967842     -4.00272540     -2.24569919     -5.03365579     -3.24105470     -2.99144363     -3.20266098     -2.98808607     -4.54166922
    9.70000000     -2.18442250     -3.90455210     -2.32601430     -5.04523102     -3.29182193     -2.94502301     -3.28608594     -2.94185199     -4.49555495
    9.80000000     -2.24306602     -3.80682840     -2.42184083     -5.05756634     -3.34298658     -2.89804197     -3.37333922     -2.89487646     -4.44967276
    9.90000000     -2.30327592     -3.70978663     -2.53708501     -5.07098209     -3.39473769     -2.84886237     -3.46268570     -2.84628616     -4.40281006
