# Infrared (8-1000 μm) luminosity function @ z = 2.30
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.88032030     -8.55927120     -0.98687575     -5.01299508     -1.54286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -0.92027026     -8.46027120     -1.02407575     -5.02299509     -1.59286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -0.96015693     -8.36127120     -1.06127575     -5.03299509     -1.64286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -0.99998135     -8.26227120     -1.09847575     -5.04299509     -1.69286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -1.03974460     -8.16327120     -1.13567575     -5.05299509     -1.74286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -1.07944771     -8.06427120     -1.17287575     -5.06299510     -1.79286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -1.11909175     -7.96527120     -1.21007575     -5.07299510     -1.84286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -1.15867776     -7.86627120     -1.24727576     -5.08299510     -1.89286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -1.19820678     -7.76727120     -1.28447576     -5.09299510     -1.94286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -1.23767985     -7.66827120     -1.32167578     -5.10299511     -1.99286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -1.27709800     -7.56927120     -1.35887580     -5.11299511     -2.04286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -1.31646224     -7.47027120     -1.39607583     -5.12299511     -2.09286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -1.35577360     -7.37127120     -1.43327589     -5.13299512     -2.14286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -1.39503308     -7.27227121     -1.47047599     -5.14299512     -2.19286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -1.43424168     -7.17327121     -1.50767613     -5.15299513     -2.24286501   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -1.47340039     -7.07427121     -1.54487637     -5.16299513     -2.29286502   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -1.51251021     -6.97527121     -1.58207675     -5.17299514     -2.34286502   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000     -1.55157213     -6.87627122     -1.61927735     -5.18299516     -2.39286503   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000     -1.59058716     -6.77727123     -1.65647829     -5.19299518     -2.44286503   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000     -1.62955634     -6.67827124     -1.69367980     -5.20299522     -2.49286505   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -1.66848079     -6.57927127     -1.73088218     -5.21299528     -2.54286507   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -1.70736172     -6.48027130     -1.76808595     -5.22299536     -2.59286511   -193.15000582   -192.74462650   -193.12783826   -255.69897000
    7.20000000     -1.74542369     -6.38127136     -1.80529192     -5.23299550     -2.64286517     -4.57661817     -2.97576954     -4.49325518   -158.39827223
    7.30000000     -1.78407353     -6.28227145     -1.84250136     -5.24299571     -2.69286526     -4.52188179     -2.97355489     -4.45594498    -19.76599509
    7.40000000     -1.82265763     -6.18327160     -1.87971628     -5.25299605     -2.74286541     -4.47343431     -2.97777971     -4.43234160     -5.93430684
    7.50000000     -1.86115343     -6.08427183     -1.91693985     -5.26299658     -2.79286564     -4.41036377     -2.98947737     -4.38933548     -5.87084615
    7.60000000     -1.89945819     -5.98527220     -1.95417706     -5.27299742     -2.84286601     -4.32658751     -3.00767805     -4.31527903     -5.82457412
    7.70000000     -1.93773291     -5.88627279     -1.99143573     -5.28299875     -2.89286659     -4.26645049     -3.03115874     -4.26393715     -5.76249526
    7.80000000     -1.97599583     -5.78727371     -2.02872812     -5.29300086     -2.94286751     -4.22206098     -3.05753294     -4.22880043     -5.70076966
    7.90000000     -2.01395814     -5.68827518     -2.06607335     -5.30300418     -2.99286897     -4.15204185     -3.08284658     -4.15961960     -5.65737001
    8.00000000     -2.05166554     -5.58927749     -2.10350119     -5.31300943     -3.04287127     -4.07934919     -3.10415519     -4.08117011     -5.60208462
    8.10000000     -2.08927915     -5.49028116     -2.14105771     -5.32301771     -3.09287492     -4.02371262     -3.11708878     -4.01471569     -5.53057201
    8.20000000     -2.12677813     -5.39128697     -2.17881385     -5.33303077     -3.14288067     -3.97231165     -3.12085599     -3.95281851     -5.45983914
    8.30000000     -2.16402015     -5.29229615     -2.21687800     -5.34305134     -3.19288976     -3.90367855     -3.11160422     -3.88450886     -5.39585583
    8.40000000     -2.20118447     -5.19331065     -2.25541432     -5.35308367     -3.24290410     -3.83770431     -3.09556336     -3.81952275     -5.33006081
    8.50000000     -2.23848993     -5.09433356     -2.29466881     -5.36313439     -3.29292669     -3.77637426     -3.07325658     -3.76089110     -5.26394579
    8.60000000     -2.27623173     -4.99536971     -2.33500522     -5.37321378     -3.34296221     -3.72338413     -3.04916571     -3.70894918     -5.20239107
