# Infrared (8-1000 μm) luminosity function @ z = 0.75
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000      0.03433398     -8.34760128     -0.04381127     -4.37279936     -0.74913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000     -0.00494650     -8.24860128     -0.08101127     -4.38279937     -0.79913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.04417603     -8.14960128     -0.11821127     -4.39279937     -0.84913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.08335562     -8.05060128     -0.15541127     -4.40279937     -0.89913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.12248628     -7.95160128     -0.19261127     -4.41279937     -0.94913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.16156898     -7.85260128     -0.22981126     -4.42279938     -0.99913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.20060471     -7.75360128     -0.26701126     -4.43279938     -1.04913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.23959443     -7.65460128     -0.30421126     -4.44279938     -1.09913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.27853911     -7.55560128     -0.34141126     -4.45279938     -1.14913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.31743967     -7.45660128     -0.37861126     -4.46279939     -1.19913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.35629707     -7.35760128     -0.41581126     -4.47279939     -1.24913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.39511221     -7.25860128     -0.45301126     -4.48279939     -1.29913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.43388600     -7.15960128     -0.49021126     -4.49279939     -1.34913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.47261933     -7.06060128     -0.52741126     -4.50279940     -1.39913794   -255.69897000   -255.69897000   -255.69897000   -255.69897000
