# Infrared (8-1000 μm) luminosity function @ z = 2.90
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -3.05693972     -8.57487170     -3.12726328     -6.72904862     -3.88293795   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -3.09602066     -8.47587170     -3.16446378     -6.73904863     -3.93293795   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -3.13505429     -8.37687171     -3.20166457     -6.74904865     -3.98293796   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -3.17404166     -8.27787172     -3.23886582     -6.75904868     -4.03293797   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -3.21298384     -8.17887174     -3.27606780     -6.76904873     -4.08293799   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -3.25188200     -8.07987177     -3.31327094     -6.77904880     -4.13293802   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -3.29073746     -7.98087182     -3.35047591     -6.78904892     -4.18293807   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -3.32955183     -7.88187190     -3.38768377     -6.79904910     -4.23293815   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -3.36832714     -7.78287202     -3.42489620     -6.80904938     -4.28293827   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -3.40706616     -7.68387221     -3.46211584     -6.81904982     -4.33293846   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -3.44577288     -7.58487252     -3.49934685     -6.82905052     -4.38293877   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -3.48445313     -7.48587301     -3.53659576     -6.83905163     -4.43293925   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -3.52311584     -7.38687378     -3.57387284     -6.84905338     -4.48294002   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -3.56177470     -7.28787500     -3.61119408     -6.85905615     -4.53294123   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -3.60045096     -7.18887692     -3.64858446     -6.86906052     -4.58294315   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -3.63917762     -7.08987998     -3.68608269     -6.87906743     -4.63294619   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -3.67800579     -6.99088481     -3.72374851     -6.88907832     -4.68295098   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000     -3.71701422     -6.89189246     -3.76167352     -6.89909547     -4.73295856   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000     -3.75632327     -6.79290454     -3.79999696     -6.90912246     -4.78297051   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000     -3.79611492     -6.69392363     -3.83892843     -6.91916484     -4.83298935   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -3.83666057     -6.59495376     -3.87877959     -6.92923125     -4.88301900   -255.69897000   -255.69897000   -255.69897000   -255.69897000
