# Infrared (8-1000 μm) luminosity function @ z = 0.45
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.03635437     -8.05940725     -0.07407475     -4.56029281     -1.11644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000     -0.07460370     -7.96040725     -0.11127474     -4.57029281     -1.16644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.11282491     -7.86140725     -0.14847474     -4.58029281     -1.21644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.15101867     -7.76240725     -0.18567474     -4.59029281     -1.26644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.18918567     -7.66340725     -0.22287474     -4.60029281     -1.31644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.22732655     -7.56440725     -0.26007474     -4.61029282     -1.36644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.26544195     -7.46540725     -0.29727474     -4.62029282     -1.41644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.30353250     -7.36640725     -0.33447473     -4.63029282     -1.46644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.34159882     -7.26740725     -0.37167473     -4.64029282     -1.51644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.37964150     -7.16840725     -0.40887473     -4.65029283     -1.56644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.41766114     -7.06940725     -0.44607473     -4.66029283     -1.61644265   -255.69897000   -255.69897000   -255.69897000   -255.69897000
