# Infrared (8-1000 μm) luminosity function @ z = 1.80
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.09959970     -8.55370126     -0.22267934     -4.40030114     -0.70737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -0.13992158     -8.45470126     -0.25987934     -4.41030114     -0.75737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -0.18017428     -8.35570126     -0.29707934     -4.42030115     -0.80737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -0.22035885     -8.25670126     -0.33427933     -4.43030115     -0.85737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -0.26047635     -8.15770126     -0.37147933     -4.44030115     -0.90737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -0.30052782     -8.05870126     -0.40867933     -4.45030115     -0.95737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -0.34051434     -7.95970126     -0.44587933     -4.46030116     -1.00737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -0.38043695     -7.86070126     -0.48307933     -4.47030116     -1.05737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -0.42029672     -7.76170126     -0.52027932     -4.48030116     -1.10737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -0.46009470     -7.66270126     -0.55747932     -4.49030116     -1.15737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -0.49983195     -7.56370126     -0.59467932     -4.50030117     -1.20737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -0.53950953     -7.46470126     -0.63187932     -4.51030117     -1.25737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -0.57912849     -7.36570126     -0.66907933     -4.52030117     -1.30737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -0.61868986     -7.26670126     -0.70627933     -4.53030117     -1.35737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -0.65819469     -7.16770126     -0.74347934     -4.54030118     -1.40737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -0.69764402     -7.06870126     -0.78067936     -4.55030118     -1.45737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -0.73703886     -6.96970126     -0.81787939     -4.56030118     -1.50737329   -254.95860731   -254.95860731   -254.95860731   -254.95860731
