# Infrared (8-1000 μm) luminosity function @ z = 0.35
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -0.05722163     -7.94989520     -0.08561692     -4.63157330     -1.25606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.10000000     -0.09521957     -7.85089520     -0.12281691     -4.64157330     -1.30606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.20000000     -0.13319568     -7.75189520     -0.16001691     -4.65157330     -1.35606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.30000000     -0.17115050     -7.65289520     -0.19721691     -4.66157331     -1.40606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.40000000     -0.20908457     -7.55389520     -0.23441691     -4.67157331     -1.45606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.50000000     -0.24699843     -7.45489520     -0.27161691     -4.68157331     -1.50606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.60000000     -0.28489258     -7.35589520     -0.30881690     -4.69157331     -1.55606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.70000000     -0.32276754     -7.25689520     -0.34601690     -4.70157332     -1.60606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.80000000     -0.36062378     -7.15789520     -0.38321690     -4.71157332     -1.65606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    5.90000000     -0.39846181     -7.05889520     -0.42041690     -4.72157332     -1.70606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.00000000     -0.43628207     -6.95989520     -0.45761690     -4.73157332     -1.75606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.10000000     -0.47408503     -6.86089520     -0.49481690     -4.74157333     -1.80606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.20000000     -0.51187113     -6.76189520     -0.53201690     -4.75157333     -1.85606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.30000000     -0.54964080     -6.66289520     -0.56921691     -4.76157333     -1.90606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.40000000     -0.58739446     -6.56389520     -0.60641692     -4.77157334     -1.95606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.50000000     -0.62513251     -6.46489520     -0.64361694     -4.78157334     -2.00606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.60000000     -0.66285535     -6.36589520     -0.68081697     -4.79157334     -2.05606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.70000000     -0.70056334     -6.26689521     -0.71801702     -4.80157335     -2.10606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.80000000     -0.73825686     -6.16789521     -0.75521710     -4.81157336     -2.15606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    6.90000000     -0.77593626     -6.06889522     -0.79241723     -4.82157338     -2.20606292   -255.69897000   -255.69897000   -255.69897000   -255.69897000
