# Infrared (8-1000 μm) luminosity function @ z = 3.40
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -6.10808265     -8.59667080     -6.10949487   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -6.15251617     -8.49777017     -6.15448185   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -6.20042180     -8.39892621     -6.20318021   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -6.25320596     -8.30017069     -6.25712136   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -6.31266431     -8.20155260     -6.31830998   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -6.38096640     -8.10314712     -6.38927932   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -6.46053277     -8.00506855     -6.47310815   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -6.55371317     -7.90748906     -6.57338326   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -6.66210181     -7.81066480     -6.69409976   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -6.78519451     -7.71497132     -6.83950448   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -6.91798493     -7.62094960     -7.01390199   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -7.04764237     -7.52936272     -7.22145222   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -7.15241969     -7.44126084     -7.46599053   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -7.21045866     -7.35804848     -7.75089364   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -7.21730331     -7.28154382     -8.07900308   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -7.18964082     -7.21401618     -8.45260486   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -7.14990005     -7.15818644     -8.87345516   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000     -7.11460356     -7.11717892     -9.34283714   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000     -7.09367953     -7.09442118     -9.86163434   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000     -7.09330068     -7.09350056    -10.43040832   -255.69897000   -255.69897000   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -7.11794577     -7.11799662    -11.04947246   -255.69897000   -255.69897000   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -7.17130305     -7.17131535    -11.71895670   -255.69897000   -255.69897000   -255.69897000   -192.83492517   -193.38409355   -255.69897000
    7.20000000     -5.53191462     -7.25654952    -12.43886158   -255.69897000   -255.69897000   -131.43246459     -3.33061655     -5.54018030   -158.72224604
    7.30000000     -5.53582371     -7.37638176    -13.20910111   -255.69897000   -255.69897000     -6.96438023     -3.30986043     -5.54213882    -20.59061010
    7.40000000     -5.50328843     -7.53303652    -14.02953561   -255.69897000   -255.69897000     -7.10328924     -3.29264043     -5.52791229     -6.84258259
    7.50000000     -5.47458115     -7.72827692    -14.89999594   -255.69897000   -255.69897000     -6.63000697     -3.27873720     -5.49838320     -6.79555616
    7.60000000     -5.41810664     -7.96343616    -15.82030082   -255.69897000   -255.69897000     -6.24229630     -3.26924753     -5.43960475     -6.76059979
    7.70000000     -5.37750418     -8.23947093    -16.79026857   -255.69897000   -255.69897000     -6.02769991     -3.26576591     -5.39867827     -6.71275367
    7.80000000     -5.35446151     -8.55702490    -17.80972484   -255.69897000   -255.69897000     -5.90764615     -3.26695726     -5.37658643     -6.66389913
    7.90000000     -5.33224223     -8.91649327    -18.87850723   -255.69897000   -255.69897000     -5.90715138     -3.27793423     -5.35462185     -6.63357367
    8.00000000     -5.30742425     -9.31808231    -19.99646778   -255.69897000   -255.69897000     -5.83819661     -3.29460280     -5.32970897     -6.60914418
    8.10000000     -5.25216947     -9.76186073    -21.16347390   -255.69897000   -255.69897000     -5.68845337     -3.31817719     -5.27287200     -6.58452908
    8.20000000     -5.17731437    -10.24780170    -22.37940839   -255.69897000   -255.69897000     -5.49092783     -3.34493891     -5.19632922     -6.54556471
    8.30000000     -5.06217686    -10.77581591    -23.64416869   -255.69897000   -255.69897000     -5.28350945     -3.37080395     -5.07929711     -6.47500490
    8.40000000     -4.95715917    -11.34577650    -24.95766589   -255.69897000   -255.69897000     -5.17374244     -3.39130539     -4.97391234     -6.37920083
    8.50000000     -4.94061932    -11.95753730    -26.31982345   -255.69897000   -255.69897000     -5.11462970     -3.40018558     -4.96133182     -6.27248720
    8.60000000     -4.96029324    -12.61094566    -27.73057589   -255.69897000   -255.69897000     -5.06508328     -3.39922969     -4.98522348     -6.21375691
    8.70000000     -4.87073246    -13.30585103    -29.18986749   -255.69897000   -255.69897000     -5.00254811     -3.38139094     -4.89099995     -6.21181123
    8.80000000     -4.76604558    -14.04211051    -30.69765104   -255.69897000   -255.69897000     -4.87515688     -3.36033346     -4.78354913     -6.16942624
    8.90000000     -4.63093561    -14.81959205    -32.25388675   -255.69897000   -255.69897000     -4.72822325     -3.33513751     -4.64663594     -6.08063772
    9.00000000     -4.50568899    -15.63817605    -33.85854112   -255.69897000   -255.69897000     -4.55911725     -3.31712703     -4.52118039     -5.96110549
    9.10000000     -4.42955762    -16.49775585    -35.51158611   -255.69897000   -255.69897000     -4.43796888     -3.30551224     -4.44695925     -5.83542390
    9.20000000     -4.33936740    -17.39823749    -37.21299829   -255.69897000   -255.69897000     -4.39301610     -3.30596004     -4.35705618     -5.73826812
    9.30000000     -4.22633759    -18.33953904    -38.96275809   -255.69897000   -255.69897000     -4.29287751     -3.31502477     -4.24298005     -5.65119897
    9.40000000     -4.12405276    -19.32158964    -40.76084928   -255.69897000   -255.69897000     -4.15142176     -3.33969525     -4.14077859     -5.54678558
    9.50000000     -4.03196715    -20.34432840    -42.60725837   -255.69897000   -255.69897000     -4.04884706     -3.37082327     -4.04922403     -5.44138902
    9.60000000     -3.92457901    -21.40770334    -44.50197417   -255.69897000   -255.69897000     -3.95833726     -3.41452385     -3.94140687     -5.34472124
    9.70000000     -3.80358256    -22.51167031    -46.44498745   -255.69897000   -255.69897000     -3.84582086     -3.46298295     -3.81965173     -5.24338318
    9.80000000     -3.72050610    -23.65619194    -48.43629058   -255.69897000   -255.69897000     -3.72379251     -3.51720885     -3.73783686     -5.12810949
    9.90000000     -3.65346489    -24.84123676    -50.47587726   -255.69897000   -255.69897000     -3.66655261     -3.57259117     -3.67212621     -5.02960421
   10.00000000     -3.59753985    -26.06677832    -52.56374231   -255.69897000   -255.69897000     -3.60565520     -3.62836689     -3.61702562     -4.95531302
   10.10000000     -3.54109846    -27.33279451    -54.69988147   -255.69897000   -255.69897000     -3.53689629     -3.68028044     -3.56086149     -4.89287345
   10.20000000     -3.45740492    -28.63926684    -56.88429126   -255.69897000   -255.69897000     -3.46199162     -3.72918996     -3.47595393     -4.83610988
   10.30000000     -3.36645636    -29.98617992    -59.11696878   -255.69897000   -255.69897000     -3.37686298     -3.77225910     -3.38421923     -4.76357873
   10.40000000     -3.27267443    -31.37352095    -61.39791170   -255.69897000   -255.69897000     -3.29050476     -3.81235190     -3.29016706     -4.67632060
   10.50000000     -3.18302681    -32.80127933    -63.72711808   -255.69897000   -255.69897000     -3.20256197     -3.85035735     -3.20060715     -4.58454435
   10.60000000     -3.10196008    -34.26944626    -66.10458634   -255.69897000   -255.69897000     -3.11807199     -3.88739937     -3.11997630     -4.49305770
   10.70000000     -3.02416934    -35.77801449    -68.53031521   -255.69897000   -255.69897000     -3.03665933     -3.92772292     -3.04246114     -4.40881101
   10.80000000     -2.94972262    -37.32697802    -71.00430362   -255.69897000   -255.69897000     -2.96092610     -3.97059292     -2.96822860     -4.32941489
   10.90000000     -2.88999821    -38.91633192    -73.52655072   -255.69897000   -255.69897000     -2.89269254     -4.01898025     -2.90923616     -4.25320717
   11.00000000     -2.84452602    -40.54607212    -76.09705581   -255.69897000   -255.69897000     -2.86177156     -4.07265838     -2.86481546     -4.18514546
   11.10000000     -2.83368329    -42.21619527    -78.71581831   -255.69897000   -255.69897000     -2.84955953     -4.13594252     -2.85588615     -4.13611281
   11.20000000     -2.84957279    -43.92669864    -81.38283776   -255.69897000   -255.69897000     -2.88182584     -4.20616219     -2.87416446     -4.10880691
   11.30000000     -2.89026294    -45.67757998    -84.09811378   -255.69897000   -255.69897000     -2.92832198     -4.28529934     -2.91735330     -4.10870735
   11.40000000     -2.94585896    -47.46883743    -86.86164607   -255.69897000   -255.69897000     -2.99015670     -4.37487193     -2.97513490     -4.13168828
   11.50000000     -3.01028619    -49.30046950    -89.67343438   -255.69897000   -255.69897000     -3.05767525     -4.47247875     -3.04074323     -4.17952234
   11.60000000     -3.07936902    -51.17247494    -92.53347849   -255.69897000   -255.69897000     -3.13069625     -4.57965915     -3.11073001     -4.23634968
   11.70000000     -3.15758818    -53.08485274    -95.44177825   -255.69897000   -255.69897000     -3.21093592     -4.69351651     -3.19006743     -4.29990501
   11.80000000     -3.24046191    -55.03760210    -98.39833352   -255.69897000   -255.69897000     -3.29707593     -4.81846352     -3.27389239     -4.37071163
   11.90000000     -3.33745342    -57.03072232   -101.40314419   -255.69897000   -255.69897000     -3.39373410     -4.94829711     -3.37234123     -4.44989117
   12.00000000     -3.43943537    -59.06421287   -104.45621017   -255.69897000   -255.69897000     -3.49735291     -5.08836430     -3.47558596     -4.53705420
   12.10000000     -3.55118298    -61.13807329   -107.55753140   -255.69897000   -255.69897000     -3.61135091     -5.23415105     -3.58881339     -4.63210761
   12.20000000     -3.67066828    -63.25230323   -110.70710781   -255.69897000   -255.69897000     -3.73035613     -5.38797285     -3.70978059     -4.73554860
   12.30000000     -3.80373570    -65.40690238   -113.90493936   -255.69897000   -255.69897000     -3.86936148     -5.54873709     -3.84480786     -4.84834673
   12.40000000     -3.94659543    -67.60187052   -117.15102601   -255.69897000   -255.69897000     -4.01564058     -5.71858012     -3.98977907     -4.97047343
   12.50000000     -4.10319937    -69.83720743   -120.44536773   -255.69897000   -255.69897000     -4.17728707     -5.89738230     -4.14907264     -5.10215872
   12.60000000     -4.27573023    -72.11291296   -123.78796449   -255.69897000   -255.69897000     -4.35137878     -6.08315312     -4.32490891     -5.24609498
   12.70000000     -4.46446589    -74.42898699   -127.17881627   -255.69897000   -255.69897000     -4.54926115     -6.28110471     -4.51757864     -5.40333716
   12.80000000     -4.67280927    -76.78542941   -130.61792306   -255.69897000   -255.69897000     -4.76436817     -6.48653818     -4.73103280     -5.57428160
   12.90000000     -4.89646171    -79.18224012   -134.10528485   -255.69897000   -255.69897000     -5.00370149     -6.70259173     -4.96054872     -5.75912560
   13.00000000     -5.15606553    -81.61941908   -137.64090162   -255.69897000   -255.69897000     -5.27603049     -6.92354707     -5.23047660     -5.95888677
   13.10000000     -5.43543220    -84.09696621   -141.22477336   -255.69897000   -255.69897000     -5.58082474     -7.16255417     -5.52210000     -6.17797227
   13.20000000     -5.75822387    -86.61488147   -144.85690007   -255.69897000   -255.69897000     -5.94246663     -7.40690237     -5.86610353     -6.41589244
   13.30000000     -6.11376958    -89.17316483   -148.53728174   -255.69897000   -255.69897000     -6.35516532     -7.66282252     -6.25449155     -6.67165475
   13.40000000     -6.53755823    -91.77181625   -152.26591837   -255.69897000   -255.69897000     -6.96471136     -7.92797243     -6.75390388     -6.94388588
   13.50000000     -6.96070002    -94.41083572   -156.04280995   -255.69897000   -255.69897000     -7.70355364     -8.20896597     -7.29189719     -7.23352292
   13.60000000     -7.36985857    -97.09022321   -159.86795649   -255.69897000   -255.69897000     -8.81746236     -8.50161690     -7.89313767     -7.52458906
   13.70000000     -7.71385003    -99.80997871   -163.74135797   -255.69897000   -255.69897000    -10.19778395     -8.80925697     -8.43288528     -7.80588531
   13.80000000     -8.01046964   -102.57010220   -167.66301440   -255.69897000   -255.69897000    -12.00325567     -9.13707926     -8.86288463     -8.07620883
   13.90000000     -8.29415677   -105.37059368   -171.63292577   -255.69897000   -255.69897000    -14.13588828     -9.48107469     -9.27196638     -8.34245133
   14.00000000     -8.57996264   -108.21145313   -175.65109209   -255.69897000   -255.69897000    -16.77824717     -9.84760369     -9.67373042     -8.61644913
   14.10000000     -8.87927307   -111.09268056   -179.71751335   -255.69897000   -255.69897000    -19.82394246    -10.23062468    -10.09162233     -8.90675868
   14.20000000     -9.19868512   -114.01427594   -183.83218955   -255.69897000   -255.69897000    -23.22984151    -10.64595883    -10.52351306     -9.21974439
   14.30000000     -9.55197364   -116.97623929   -187.99512070   -255.69897000   -255.69897000    -27.16313917    -11.07686241    -10.98145336     -9.56843668
   14.40000000     -9.93915620   -119.97857059   -192.20630678   -255.69897000   -255.69897000    -31.46070086    -11.54339230    -11.45839470     -9.95249754
   14.50000000    -10.36870037   -123.02126984   -196.46574781   -255.69897000   -255.69897000    -36.23701980    -12.03117182    -11.96379356    -10.37987587
   14.60000000    -10.84827645   -126.10433705   -200.77344377   -255.69897000   -255.69897000    -41.25822039    -12.54934560    -12.48496763    -10.85841918
   14.70000000    -11.38258643   -129.22777220   -205.12939468   -255.69897000   -255.69897000    -47.02891124    -13.09348047    -13.05169366    -11.39199170
   14.80000000    -11.92620828   -132.39157530   -209.53360052   -255.69897000   -255.69897000    -53.04521105    -13.67147874    -13.63731656    -11.93473798
   14.90000000    -12.44380776   -135.59574635   -213.98606130   -255.69897000   -255.69897000    -59.54180258    -14.28127990    -14.25866571    -12.45051083
   15.00000000    -12.89823795   -138.84028534   -218.48677703   -255.69897000   -255.69897000    -66.35506854    -14.91581870    -14.90261018    -12.90255882
