# Infrared (8-1000 μm) luminosity function @ z = 1.20
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    6.90000000     -0.65854476     -6.67129110     -0.73600558     -4.43518364     -1.44584936   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -0.69780322     -6.57229110     -0.77320567     -4.44518364     -1.49584936   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -0.73611438     -6.47329110     -0.81040582     -4.45518365     -1.54584936     -3.42295354     -3.01167217     -3.42182630   -207.08707719
    7.20000000     -0.77511159     -6.37429111     -0.84760606     -4.46518365     -1.59584936     -3.39049692     -3.04011259     -3.38936817    -32.88485780
    7.30000000     -0.81402517     -6.27529111     -0.88480644     -4.47518366     -1.64584937     -3.36070029     -3.06602613     -3.35956957     -5.31189709
    7.40000000     -0.85287464     -6.17629111     -0.92200704     -4.48518368     -1.69584937     -3.33261358     -3.08493016     -3.33148846     -5.22127114
    7.50000000     -0.89163755     -6.07729112     -0.95920800     -4.49518370     -1.74584938     -3.30285895     -3.09161489     -3.30173125     -5.18087762
    7.60000000     -0.93031141     -5.97829114     -0.99640952     -4.50518374     -1.79584940     -3.27291598     -3.08756696     -3.27178711     -5.14751584
    7.70000000     -0.96888912     -5.87929116     -1.03361192     -4.51518380     -1.84584942     -3.24270918     -3.07193897     -3.24157905     -5.11616931
    7.80000000     -1.00736414     -5.78029120     -1.07081573     -4.52518388     -1.89584946     -3.21246774     -3.05034164     -3.21134130     -5.08546320
    7.90000000     -1.04573026     -5.68129126     -1.10802175     -4.53518402     -1.94584952     -3.18254112     -3.02574966     -3.18141135     -5.05484857
    8.00000000     -1.08398461     -5.58229135     -1.14523127     -4.54518424     -1.99584961     -3.15360017     -3.00397320     -3.15247313     -5.02444281
    8.10000000     -1.12210941     -5.48329150     -1.18244633     -4.55518458     -2.04584976     -3.12454791     -2.98926399     -3.12342020     -4.99475130
    8.20000000     -1.16009265     -5.38429174     -1.21967012     -4.56518512     -2.09584999     -3.09539927     -2.98316347     -3.09427178     -4.96547660
    8.30000000     -1.19791689     -5.28529211     -1.25690767     -4.57518596     -2.14585036     -3.06585244     -2.98713161     -3.06472528     -4.93621673
    8.40000000     -1.23557562     -5.18629270     -1.29416687     -4.58518731     -2.19585095     -3.03651030     -3.00317579     -3.03538135     -4.90681499
    8.50000000     -1.27305780     -5.08729363     -1.33146009     -4.59518943     -2.24585188     -3.00740479     -3.02662931     -3.00627952     -4.87740845
    8.60000000     -1.31034354     -4.98829511     -1.36880664     -4.60519278     -2.29585335     -2.97804105     -3.05956105     -2.97691522     -4.84820195
    8.70000000     -1.34743003     -4.88929745     -1.40623652     -4.61519808     -2.34585567     -2.94868115     -3.09841658     -2.94755268     -4.81893799
    8.80000000     -1.38432343     -4.79030115     -1.44379623     -4.62520644     -2.39585935     -2.91947707     -3.14187264     -2.91835358     -4.78958669
    8.90000000     -1.42103423     -4.69130701     -1.48155729     -4.63521962     -2.44586516     -2.89020982     -3.18793122     -2.88908705     -4.76031767
    9.00000000     -1.45760277     -4.59231627     -1.51962900     -4.64524037     -2.49587434     -2.86091921     -3.23539192     -2.85979278     -4.73107217
    9.10000000     -1.49411161     -4.49333091     -1.55817689     -4.65527299     -2.54588880     -2.83173706     -3.28370141     -2.83061455     -4.70179286
    9.20000000     -1.53068078     -4.39435403     -1.59744890     -4.66532417     -2.59591159     -2.80241297     -3.33252514     -2.80129460     -4.67256088
    9.30000000     -1.56751382     -4.29539051     -1.63781156     -4.67540427     -2.64594744     -2.77290923     -3.38251109     -2.77179195     -4.64329899
    9.40000000     -1.60492273     -4.19644799     -1.67979805     -4.68552922     -2.69600371     -2.74324755     -3.43404027     -2.74213128     -4.61388481
    9.50000000     -1.64335772     -4.09753847     -1.72416932     -4.69572342     -2.74609182     -2.71347666     -3.48967146     -2.71236464     -4.58431299
    9.60000000     -1.68341856     -3.99868060     -1.77198697     -4.70602379     -2.79622939     -2.68353433     -3.55008157     -2.68242777     -4.55460891
    9.70000000     -1.72586672     -3.89990340     -1.82469345     -4.71648572     -2.84644340     -2.65339127     -3.61745878     -2.65230666     -4.52477017
    9.80000000     -1.77158659     -3.80125168     -1.88418985     -4.72719112     -2.89677480     -2.62305307     -3.69456678     -2.62207144     -4.49477518
    9.90000000     -1.82144197     -3.70279427     -1.95289695     -4.73825932     -2.94728517     -2.59222244     -3.78292853     -2.59176472     -4.46459482
   10.00000000     -1.87599834     -3.60463605     -2.03378155     -4.74986081     -2.99806589     -2.56138670     -3.88833867     -2.56139381     -4.43434188
   10.10000000     -1.93542507     -3.50693531     -2.13033125     -4.76223382     -3.04925060     -2.53243092     -4.00663813     -2.53240187     -4.40401989
   10.20000000     -2.00099606     -3.40992822     -2.24646772     -4.77570261     -3.10103108     -2.51454055     -4.14775098     -2.51325841     -4.37424963
   10.30000000     -2.07440370     -3.31396217     -2.38640072     -4.79069540     -3.15367685     -2.51667943     -4.31005858     -2.51289737     -4.35106440
   10.40000000     -2.15974879     -3.21953953     -2.55443965     -4.80775872     -3.20755702     -2.55080199     -4.49502344     -2.54542434     -4.34179754
   10.50000000     -2.24763108     -3.12737222     -2.75479039     -4.82756400     -3.26316264     -2.59995746     -4.70669066     -2.59429297     -4.35606764
   10.60000000     -2.32912335     -3.03844533     -2.99136833     -4.85090269     -3.32112554     -2.65887077     -4.93881132     -2.65379084     -4.39046103
   10.70000000     -2.39726735     -2.95408460     -3.26765352     -4.87866725     -3.38222903     -2.72703448     -5.20923121     -2.72337574     -4.44275337
   10.80000000     -2.44643556     -2.87601846     -3.58660183     -4.91181852     -3.44740545     -2.80201208     -5.50177368     -2.79931703     -4.50390261
   10.90000000     -2.47864926     -2.80642124     -3.95061361     -4.95134300     -3.51771708     -2.88630023     -5.82649696     -2.88390972     -4.57290971
   11.00000000     -2.50026398     -2.74792248     -4.36155100     -4.99820634     -3.59431991     -2.98475500     -6.17814351     -2.98166026     -4.65006874
   11.10000000     -2.51838915     -2.70356940     -4.82078950     -5.05331013     -3.67841386     -3.10448188     -6.56492526     -3.09672734     -4.73851087
   11.20000000     -2.54214976     -2.67673733     -5.32928909     -5.11745800     -3.77118635     -3.26425991     -6.98400725     -3.24516648     -4.84078598
   11.30000000     -2.57947360     -2.67099380     -5.88767180     -5.19133445     -3.87375800     -3.50062344     -7.43130334     -3.45834121     -4.96445275
   11.40000000     -2.63245509     -2.68993406     -6.49629677     -5.27549689     -3.98713825     -3.84499174     -7.91390163     -3.76234132     -5.12535017
   11.50000000     -2.70614138     -2.73701273     -7.15532716     -5.37037901     -4.11219582     -4.43590157     -8.42772428     -4.30920018     -5.36134683
   11.60000000     -2.79534024     -2.81539702     -7.86478644     -5.47630220     -4.24964546     -5.10247768     -8.97805046     -4.97460529     -5.68488672
   11.70000000     -2.91141465     -2.92786014     -8.62460356     -5.59349162     -4.40004918     -5.70068408     -9.55683471     -5.62983444     -6.06371278
   11.80000000     -3.06086638     -3.07672313     -9.43464770     -5.72209398     -4.56382833     -5.82482695    -10.17085163     -5.79627082     -6.43340706
   11.90000000     -3.24749355     -3.26384308    -10.29475421     -5.86219476     -4.74128224     -5.94403128    -10.82185784     -5.92525629     -6.71648666
   12.00000000     -3.47300737     -3.49063848    -11.20474319     -6.01383371     -4.93260962     -6.24283745    -11.50333762     -6.20477084     -6.93451490
   12.10000000     -3.73825889     -3.75813900    -12.16443230     -6.17701787     -5.13792997     -6.85831822    -12.22156704     -6.80196256     -7.13824286
   12.20000000     -4.04289795     -4.06704781    -13.17364520     -6.35173206     -5.35730295     -7.78513710    -12.96519250     -7.70517720     -7.36430279
   12.30000000     -4.38624620     -4.41780649    -14.23221676     -6.53794698     -5.59074503     -9.21258631    -13.75695690     -9.14632963     -7.62437262
   12.40000000     -4.76669416     -4.81065596    -15.33999588     -6.73562530     -5.83824292    -10.99572288    -14.57429064    -10.93364319     -7.91060785
   12.50000000     -5.18087550     -5.24568966    -16.49684679     -6.94472594     -6.09976413    -13.18112510    -15.42880443    -13.65251991     -8.23707500
   12.60000000     -5.62251873     -5.72289757    -17.70264912     -7.16520712     -6.37526488    -15.80748687    -16.31599774    -18.70421524     -8.62470660
   12.70000000     -6.08101531     -6.24220102    -18.95729736     -7.39702836     -6.66469577    -18.85753070    -17.23772333    -89.35102961     -9.10619168
   12.80000000     -6.54060301     -6.80347926    -20.26069987     -7.64015166     -6.96800585    -22.35358518    -18.19916386   -216.81089511     -9.63348070
   12.90000000     -6.98337433     -7.40658889    -21.61277765     -7.89454223     -7.28514525    -26.25952466    -19.18767047   -255.69897000    -10.09681478
   13.00000000     -7.39747121     -8.05137778    -23.01346303     -8.16016875     -7.61606690    -30.54947935    -20.21612434   -255.69897000    -10.43488012
   13.10000000     -7.78383455     -8.73769439    -24.46269838     -8.43700346     -7.96072745    -35.36506383   -255.69897000   -255.69897000    -10.73883437
   13.20000000     -8.15305494     -9.46539392    -25.96043483     -8.72502200     -8.31908776    -40.56603706   -255.69897000   -255.69897000    -11.12737522
   13.30000000     -8.51673238    -10.23434189    -27.50663113     -9.02420319     -8.69111302    -46.18367696   -255.69897000   -255.69897000    -11.66669375
   13.40000000     -8.88265394    -11.04441605    -29.10125256     -9.33452877     -9.07677261    -52.23790270   -255.69897000   -255.69897000    -12.45993090
   13.50000000     -9.25471374    -11.89550706    -30.74427002     -9.65598312     -9.47603988    -58.74392524   -255.69897000   -255.69897000    -13.59575527
   13.60000000     -9.63453292    -12.78751836    -32.43565918     -9.98855289     -9.88889179    -65.68706674   -255.69897000   -255.69897000    -15.10836870
   13.70000000    -10.02256816    -13.72036562    -34.17539973    -10.33222678    -10.31530859    -73.04363909   -255.69897000   -255.69897000    -17.03438849
   13.80000000    -10.41874087    -14.69397575    -35.96347479    -10.68699524    -10.75527342    -80.80138804   -255.69897000   -255.69897000    -19.92345359
   13.90000000    -10.82281529    -15.70828590    -37.79987034    -11.05285025    -11.20877197    -89.06613872   -255.69897000   -255.69897000    -32.13729133
   14.00000000    -11.23456644    -16.76324232    -39.68457475    -11.42978507    -11.67579216    -97.73232738   -255.69897000   -255.69897000   -105.18866938
   14.10000000    -11.65384619    -17.85879933    -41.61757841    -11.81779406    -12.15632378   -130.62217707   -255.69897000   -255.69897000   -220.55902970
   14.20000000    -12.08060701    -18.99491824    -43.59887338    -12.21687252    -12.65035830   -216.25107376   -255.69897000   -255.69897000   -255.69897000
   14.30000000    -12.51490477    -20.17156641    -45.62845311    -12.62701654    -13.15788856   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   14.40000000    -12.95688905    -21.38871644    -47.70631221    -13.04822288    -13.67890860   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   14.50000000    -13.40678552    -22.64634535    -49.83244623    -13.48048884    -14.21341342   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   14.60000000    -13.86487419    -23.94443397    -52.00685154    -13.92381219    -14.76139892   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   14.70000000    -14.33146686    -25.28296629    -54.22952514    -14.37819109    -15.32286166   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   14.80000000    -14.80688640    -26.66192903    -56.50046459    -14.84362404    -15.89779881   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   14.90000000    -15.29144970    -28.08131115    -58.81966786    -15.32010977    -16.48620802   -255.69897000   -255.69897000   -255.69897000   -255.69897000
   15.00000000    -15.78545503    -29.54110352    -61.18713332    -15.80764725    -17.08808737   -255.69897000   -255.69897000   -255.69897000   -255.69897000
