# Infrared (8-1000 μm) luminosity function @ z = 4.90
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
   13.60000000     -8.11334083   -222.55656007   -247.46978840   -255.69897000   -255.69897000     -9.44107147     -9.91029255     -9.06418736     -8.16491972
   13.70000000     -8.41982036   -222.45756007   -247.50698840   -255.69897000   -255.69897000    -10.34057950    -10.25126450     -9.63501897     -8.44712047
   13.80000000     -8.72151285   -222.35856007   -247.54418840   -255.69897000   -255.69897000    -11.57195259    -10.60047018    -10.15822856     -8.73769873
   13.90000000     -9.03396998   -222.25956007   -247.58138840   -255.69897000   -255.69897000    -13.03384919    -10.95615153    -10.64453306     -9.04474951
   14.00000000     -9.36111631   -222.16056007   -247.61858839   -255.69897000   -255.69897000    -14.95864562    -11.32161882    -11.06019386     -9.36988804
   14.10000000     -9.70977427   -222.06156007   -247.65578839   -255.69897000   -255.69897000    -17.25182059    -11.69378946    -11.47767138     -9.71724941
   14.20000000    -10.08315429   -221.96256007   -247.69298839   -255.69897000   -255.69897000    -19.86987851    -12.08573112    -11.89740931    -10.08986674
   14.30000000    -10.49071900   -221.86356007   -247.73018839   -255.69897000   -255.69897000    -23.05985885    -12.48696135    -12.32781917    -10.49708495
   14.40000000    -10.92929880   -221.76456007   -247.76738838   -255.69897000   -255.69897000    -26.58934015    -12.91049808    -12.77243931    -10.93557619
   14.50000000    -11.40081116   -221.66556007   -247.80458838   -255.69897000   -255.69897000    -30.54750146    -13.34804527    -13.23503069    -11.40721979
   14.60000000    -11.90515828   -221.56656007   -247.84178838   -255.69897000   -255.69897000    -34.92439751    -13.81410783    -13.71352706    -11.91196305
   14.70000000    -12.44483347   -221.46756007   -247.87898838   -255.69897000   -255.69897000    -39.77276968    -14.29484253    -14.21717475    -12.45223186
   14.80000000    -13.00256989   -221.36856007   -247.91618838   -255.69897000   -255.69897000    -45.04167090    -14.81216618    -14.74084357    -13.01057760
   14.90000000    -13.55492827   -221.26956007   -247.95338837   -255.69897000   -255.69897000    -50.70568102    -15.34909098    -15.29387028    -13.56292355
   15.00000000    -14.06837890   -221.17056007   -247.99058837   -255.69897000   -255.69897000    -56.84045971    -15.91687797    -15.86606187    -14.07535454
