# Infrared (8-1000 μm) luminosity function @ z = 2.50
# Units: log LIR [Lsun] --- log phi [/dex/Mpc^3] ---
#
# Lensing model: "prob_lensing_SISSA_c4n4m30mup135_zlv3.0.dat" with μ_min=1.25 and μ_max=20.00
#
# log LIR --- Total ---  warm (starburst) ---  cold (spiral) ---  type-1 AGN ---  type-2 AGN ---  stellar spheroids ---  agn spheroids ---  global spheroids ---  lensed spheroids (global) --- 
#
# ----------------------------------------------------------------
    5.00000000     -1.44131873     -8.56328247     -1.53722135     -5.45423428     -2.14455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.10000000     -1.48102117     -8.46428247     -1.57442135     -5.46423428     -2.19455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.20000000     -1.52066455     -8.36528247     -1.61162135     -5.47423428     -2.24455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.30000000     -1.56024991     -8.26628247     -1.64882136     -5.48423429     -2.29455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.40000000     -1.59977830     -8.16728247     -1.68602137     -5.49423429     -2.34455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.50000000     -1.63925074     -8.06828247     -1.72322138     -5.50423429     -2.39455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.60000000     -1.67866828     -7.96928247     -1.76042140     -5.51423429     -2.44455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.70000000     -1.71803192     -7.87028247     -1.79762144     -5.52423430     -2.49455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.80000000     -1.75734269     -7.77128247     -1.83482149     -5.53423430     -2.54455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    5.90000000     -1.79660159     -7.67228247     -1.87202159     -5.54423430     -2.59455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.00000000     -1.83580963     -7.57328247     -1.90922174     -5.55423431     -2.64455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.10000000     -1.87496778     -7.47428247     -1.94642198     -5.56423432     -2.69455481   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.20000000     -1.91407705     -7.37528248     -1.98362235     -5.57423433     -2.74455482   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.30000000     -1.95313844     -7.27628248     -2.02082296     -5.58423435     -2.79455482   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.40000000     -1.99215294     -7.17728249     -2.05802391     -5.59423437     -2.84455483   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.50000000     -2.03112162     -7.07828251     -2.09522542     -5.60423440     -2.89455485   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.60000000     -2.07004556     -6.97928253     -2.13242781     -5.61423446     -2.94455487   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.70000000     -2.10892601     -6.88028257     -2.16963161     -5.62423455     -2.99455491   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.80000000     -2.14776438     -6.78128263     -2.20683760     -5.63423468     -3.04455497   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    6.90000000     -2.18656242     -6.68228272     -2.24404709     -5.64423490     -3.09455506   -254.95860731   -254.95860731   -254.95860731   -254.95860731
    7.00000000     -2.22532243     -6.58328287     -2.28126209     -5.65423524     -3.14455521   -255.69897000   -255.69897000   -255.69897000   -255.69897000
    7.10000000     -2.26404762     -6.48428310     -2.31848579     -5.66423577     -3.19455544   -193.25536467   -192.75822590   -193.20163708   -255.69897000
    7.20000000     -2.30131014     -6.38528347     -2.35572319     -5.67423662     -3.24455581     -4.98593878     -3.02901515     -4.78372399   -158.49492248
    7.30000000     -2.33957111     -6.28628406     -2.39298216     -5.68423796     -3.29455639     -4.88000315     -3.02324800     -4.71269234    -20.00233737
    7.40000000     -2.37749003     -6.18728499     -2.43027502     -5.69424007     -3.34455732     -4.74418222     -3.02324879     -4.61643710     -6.16647967
    7.50000000     -2.41540615     -6.08828646     -2.46762099     -5.70424341     -3.39455878     -4.64701242     -3.02987617     -4.54576990     -6.05017480
